host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784127701.626,75256000,103,1,2,0,10.0,25.0,10.0,25.0,9.39250373840332,24.87179946899414,0.12820065021514893,50.58785629272461,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5109660625457764,0.6074957847595215,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127701.656,75277000,104,1,3,0,10.0,25.0,10.0,25.0,9.11758804321289,25.42031478881836,-0.42031407356262207,37.31840896606445,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0688719749450684,0.8824117183685303,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127701.669,75288000,105,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.08403897285461426,-0.08203474432229996,0.040804486721754074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127701.682,75300000,106,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.07768690586090088,-0.07953464984893799,0.0,0.0,0.029501914978027344,0.007890845648944378,-1.5812442302703857,-0.05351415276527405,9.839502334594727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127701.697,75314000,107,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1076.0,991.0,1081.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127701.711,75328000,108,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-7.40698558804138e-27,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.00244140625,0.015869140625,0.06591796875,0.05859375,1.0,149041.0,150123.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127701.785,75397000,112,1,0,0,10.0,25.0,10.0,25.0,9.340993881225586,25.367027282714844,-0.36702752113342285,32.790260314941406,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.951551079750061,0.659005343914032,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127701.808,75418000,113,1,1,0,10.0,25.0,10.0,25.0,8.89495849609375,25.278121948242188,-0.2781212329864502,39.227325439453125,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1121147871017456,1.1050410270690918,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127701.830,75439000,114,1,2,0,10.0,25.0,10.0,25.0,9.38988971710205,24.871973037719727,0.1280277967453003,50.775150299072266,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5170307159423828,0.6101094484329224,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127701.855,75462000,115,1,3,0,10.0,25.0,10.0,25.0,9.116626739501953,25.421083450317383,-0.4210829734802246,37.268043518066406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0672067403793335,0.8833729028701782,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127701.882,75487000,116,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.09052332490682602,-0.07825567573308945,0.040932606905698776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127701.885,75514000,117,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.08440351486206055,-0.0738576278090477,0.0,0.0,0.0283355712890625,0.009554493241012096,-1.5879608392715454,-0.04783713072538376,9.781664848327637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127701.921,75533000,118,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1087.0,1001.0,1092.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127701.939,75553000,119,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,4.548591306596532e-24,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.006103515625,-0.015869140625,0.06103515625,-0.489501953125,1.0,149493.0,150578.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127702.014,75626000,123,1,0,0,10.0,25.0,10.0,25.0,9.343734741210938,25.36507797241211,-0.3650784492492676,32.82438659667969,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9526660442352295,0.6562643051147461,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.034,75646000,124,1,1,0,10.0,25.0,10.0,25.0,8.894599914550781,25.278717041015625,-0.2787172794342041,39.201011657714844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1110801696777344,1.1053993701934814,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.057,75666000,125,1,2,0,10.0,25.0,10.0,25.0,9.389705657958984,24.87247657775879,0.12752413749694824,50.76042556762695,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.516189694404602,0.6102942228317261,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.075,75687000,126,1,3,0,10.0,25.0,10.0,25.0,9.115877151489258,25.421310424804688,-0.4213094711303711,37.16124725341797,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0640348196029663,0.884122371673584,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.099,75708000,127,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.09041600674390793,-0.0854378417134285,0.04093041270971298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.123,75730000,128,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.08487975597381592,-0.07793930172920227,0.0,0.0,0.043598175048828125,0.008046604692935944,-1.5884370803833008,-0.05191880464553833,9.853598594665527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.148,75754000,129,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1098.0,1011.0,1103.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.173,75780000,130,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,-4.893610821454786e-05,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.0146484375,0.096435546875,-0.009765625,-0.01953125,1.0,149948.0,151036.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127702.248,75865000,134,1,0,0,10.0,25.0,10.0,25.0,9.33987045288086,25.369251251220703,-0.3692507743835449,32.608455657958984,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9454963803291321,0.6601288914680481,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.261,75878000,135,1,1,0,10.0,25.0,10.0,25.0,8.893889427185059,25.278881072998047,-0.2788811922073364,39.060184478759766,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.106651782989502,1.1061102151870728,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.280,75893000,136,1,2,0,10.0,25.0,10.0,25.0,9.390655517578125,24.87163543701172,0.12836456298828125,50.81547546386719,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5186264514923096,0.6093435287475586,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.293,75909000,137,1,3,0,10.0,25.0,10.0,25.0,9.115860939025879,25.421363830566406,-0.42136311531066895,37.21076965332031,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0654499530792236,0.884138822555542,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.310,75925000,138,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.08519253879785538,-0.0954672247171402,0.041036564856767654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.326,75942000,139,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.09046757221221924,-0.09818713366985321,0.0,0.0,0.13563060760498047,0.007753395009785891,-1.594024896621704,-0.07216663658618927,9.94563102722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.345,75958000,140,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1108.0,1020.0,1113.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.364,75976000,141,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-5.6253444199683145e-05,4.250779921003033e-17,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.006103515625,0.01708984375,-0.009765625,-0.01953125,1.0,150341.0,151432.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127702.452,76059000,145,1,0,0,10.0,25.0,10.0,25.0,9.343768119812012,25.366487503051758,-0.36648809909820557,32.76520538330078,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9509140849113464,0.6562315225601196,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.480,76084000,146,1,1,0,10.0,25.0,10.0,25.0,8.895177841186523,25.27748680114746,-0.2774864435195923,39.08258819580078,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1073437929153442,1.104822039604187,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.480,76110000,147,1,2,0,10.0,25.0,10.0,25.0,9.391389846801758,24.871402740478516,0.12859702110290527,50.911014556884766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5218521356582642,0.6086096167564392,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.509,76130000,148,1,3,0,10.0,25.0,10.0,25.0,9.116547584533691,25.421112060546875,-0.4211127758026123,37.33289337158203,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0692871809005737,0.8834518194198608,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.523,76141000,149,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.08436447381973267,-0.10936668515205383,0.041357822716236115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.537,76155000,150,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.09789133071899414,-0.09781698882579803,0.0,0.0,0.07178211212158203,0.007357960566878319,-1.601448655128479,-0.0717964917421341,9.881782531738281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.553,76170000,151,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1119.0,1030.0,1124.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.570,76185000,152,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.5890203712842776e-06,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.00732421875,-0.0390625,0.07080078125,0.05859375,1.0,150760.0,151853.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127702.648,76258000,156,1,0,0,10.0,25.0,10.0,25.0,9.345624923706055,25.366275787353516,-0.36627650260925293,32.781776428222656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9516058564186096,0.6543748378753662,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.671,76280000,157,1,1,0,10.0,25.0,10.0,25.0,8.895248413085938,25.277462005615234,-0.27746260166168213,39.03921890258789,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1059374809265137,1.1047512292861938,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.694,76303000,158,1,2,0,10.0,25.0,10.0,25.0,9.392999649047852,24.870752334594727,0.12924820184707642,50.80294418334961,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5180890560150146,0.6069995164871216,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.718,76326000,159,1,3,0,10.0,25.0,10.0,25.0,9.117833137512207,25.42116928100586,-0.4211694002151489,37.27912521362305,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0679417848587036,0.8821666240692139,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.742,76350000,160,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.0802888348698616,-0.10215408354997635,0.04118578881025314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.769,76375000,161,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.11582434177398682,-0.10119073837995529,0.0,0.0,0.10105419158935547,0.006586301606148481,-1.6193816661834717,-0.07517024129629135,9.911054611206055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.770,76401000,162,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1130.0,1040.0,1135.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.802,76422000,163,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-3.0828566215145976e-43,1.279077602704291e-14,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.003662109375,0.001220703125,-0.0048828125,-0.09765625,1.0,151235.0,152332.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127702.867,76480000,167,1,0,0,10.0,25.0,10.0,25.0,9.345856666564941,25.365806579589844,-0.36580562591552734,32.818450927734375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9527668952941895,0.6541430950164795,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.888,76500000,168,1,1,0,10.0,25.0,10.0,25.0,8.895553588867188,25.27696418762207,-0.2769649028778076,39.13650894165039,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1093227863311768,1.1044456958770752,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.910,76520000,169,1,2,0,10.0,25.0,10.0,25.0,9.392178535461426,24.87105941772461,0.12893974781036377,50.740150451660156,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5163730382919312,0.6078206300735474,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.934,76542000,170,1,3,0,10.0,25.0,10.0,25.0,9.11660099029541,25.421142578125,-0.421142578125,37.293296813964844,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0678263902664185,0.883398175239563,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.958,76566000,171,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.07726751267910004,-0.09659875929355621,0.041061121970415115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127702.983,76590000,172,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.10484659671783447,-0.07034449279308319,0.0,0.0,0.020041465759277344,0.006477536633610725,-1.6084039211273193,-0.04432399570941925,9.789958953857422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127703.010,76616000,173,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1140.0,1050.0,1145.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
