host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784132286.280,56996000,126,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-0.8132420778274536,0.5206427574157715,11.589624404907227,-3.951709032058716,2.200000047683716,-0.7900015115737915,0.5395679473876953,1.0005251169204712,10.776382446289062,-3.4310662746429443,10.349568367004395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.307,57021000,127,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.15006889402866364,1.0,0.20000000298023224,-0.15006889402866364,1.0,24.0,0.0,511.0,478.0,516.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.308,57047000,128,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.587646484375,885.3876953125,885.3876953125,318.587646484375,415.34906005859375,1369.6348876953125,561.3707885742188,-178.92442321777344,-0.58349609375,-2.579345703125,1.761474609375,2.723388671875,-0.787353515625,0.322265625,1.373291015625,2.90283203125,0.8999999761581421,112373.0,113202.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132286.383,57108000,132,1,0,4,10.52440357208252,25.0,10.52440357208252,25.0,9.988456726074219,25.84914207458496,-0.8491426706314087,91.02088928222656,115.11653137207031,0.0,0.0,0.0,1.0,1.0,0.12162090092897415,-2.726716995239258,0.5359463691711426,18.0,0.16920310258865356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.384,57123000,133,1,1,12,9.335412979125977,25.0,9.335412979125977,25.0,5.687281608581543,24.917665481567383,0.08233487606048584,138.6386260986328,149.27743530273438,0.0,0.0,0.0,1.0,1.0,0.8586481809616089,3.6774163246154785,3.6481313705444336,18.0,0.5955854654312134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.418,57140000,134,1,2,5,8.581462860107422,22.48004722595215,8.581462860107422,22.48004722595215,8.05030632019043,22.699243545532227,-0.21919608116149902,-1.0858182907104492,0.0,0.0,0.0,0.0,0.0,0.0,0.09454142302274704,0.0593135803937912,0.5311563611030579,18.0,0.15664656460285187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.438,57158000,135,1,3,1,9.83879280090332,22.54983139038086,9.83879280090332,22.54983139038086,9.133537292480469,22.926795959472656,-0.37696510553359985,-2.8568453788757324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12258647382259369,0.7052555680274963,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.459,57178000,136,2,255,0,,,,,,,,,,,,,,,,,,,,0.19877395033836365,-0.20485348999500275,3.035484552383423,2.4672725200653076,3.035484552383423,2.4672725200653076,0.19877395033836365,-0.18000000715255737,1.5293127298355103,-0.9916616082191467,0.3402159810066223,1.0,-0.0,0.23071599006652832,0.0,0.0,0.0,0.0,0.047792911529541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.481,57201000,137,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-0.8132420778274536,0.5206427574157715,-1.2876659631729126,-3.194045066833496,0.08338353037834167,-0.05317944660782814,1.1257896423339844,0.8530291318893433,-2.100908041000366,-2.6734023094177246,8.684210777282715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.503,57223000,138,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.19877395033836365,-0.20485348999500275,1.0,0.19877395033836365,-0.20485348999500275,1.0,21.0,0.0,521.0,487.0,526.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.527,57245000,139,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4969024658203,1053.4783935546875,1053.4783935546875,150.4969024658203,131.75242614746094,856.8790283203125,1367.449462890625,452.19976806640625,0.147705078125,1.0595703125,-1.69677734375,-1.6748046875,0.322265625,1.119384765625,-1.07177734375,-1.834716796875,0.8999999761581421,112769.0,113600.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132286.604,57344000,143,1,0,4,8.754167556762695,25.0,8.754167556762695,25.0,8.573193550109863,25.655508041381836,-0.6555080413818359,92.9415054321289,111.41883850097656,0.0,0.0,0.0,1.0,1.0,0.08218804746866226,-2.765962839126587,0.18097460269927979,18.0,0.0875530019402504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.641,57363000,144,1,1,12,7.489391326904297,25.0,7.489391326904297,25.0,4.370974540710449,27.37337875366211,-2.3733794689178467,49.46247100830078,131.50579833984375,0.0,0.0,0.0,1.0,1.0,0.4063393175601959,1.002065658569336,3.1184167861938477,18.0,0.5999760627746582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.658,57383000,145,1,2,33,10.45833969116211,24.99388885498047,10.45833969116211,24.99388885498047,10.026955604553223,20.919782638549805,4.074105739593506,102.81844329833984,0.0,0.0,10.0,1.0,0.0,0.0,0.03879760578274727,-3.355729818344116,0.4313841462135315,18.0,0.03335164487361908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.675,57399000,146,1,3,12,11.52783489227295,25.0,11.52783489227295,25.0,10.562002182006836,24.27332305908203,0.7266759872436523,66.06552124023438,54.10429382324219,7.950592517852783,0.0,0.0,0.0004043224034830928,0.9500201940536499,0.0727374330163002,2.0098721981048584,0.9658329486846924,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.691,57417000,147,2,255,0,,,,,,,,,,,,,,,,,,,,0.19864200055599213,-0.4447435438632965,3.0556695461273193,2.4808108806610107,3.0556695461273193,2.4808108806610107,0.19864200055599213,-0.18000000715255737,-5.758057594299316,-2.908947229385376,0.824964165687561,0.824964165687561,1.680098533630371,-0.0,2.2171554565429688,-0.0,0.0,0.0,0.048107076436281204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.709,57433000,148,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,-12.193603515625,-4.826770782470703,-1.5291435718536377,-0.6669535040855408,1.9360198974609375,0.1671828031539917,-13.006845474243164,-4.306128025054932,7.873980522155762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.725,57449000,149,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.1925651729106903,-0.4470914304256439,1.0,0.1925651729106903,-0.4470914304256439,1.0,15.0,0.0,533.0,498.0,538.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.742,57466000,150,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.90234375,1014.3162841796875,1014.3162841796875,144.90234375,130.7569580078125,689.0054321289062,-336.24658203125,471.02032470703125,0.07568359375,1.7919921875,3.65966796875,-1.796875,0.147705078125,1.925048828125,3.614501953125,-1.842041015625,0.8999999761581421,113214.0,114049.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132286.818,57541000,154,1,0,1,8.495497703552246,24.866641998291016,8.495497703552246,24.866641998291016,8.995870590209961,24.465532302856445,0.4011094570159912,10.995341300964355,0.0,0.0,0.0,0.0,0.0,0.0,0.033728066831827164,-0.3746592700481415,-0.5003727674484253,18.0,0.018640918657183647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.838,57561000,155,1,1,5,7.458479404449463,24.648712158203125,7.458479404449463,24.648712158203125,5.676127910614014,25.472557067871094,-0.8238464593887329,-13.241073608398438,0.0,0.0,-1.1147229671478271,0.0,0.0,0.0,0.23812146484851837,-0.471656858921051,1.782351016998291,18.0,0.4684481918811798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.860,57581000,156,1,2,12,10.178093910217285,25.0,10.178093910217285,25.0,6.522892475128174,22.38060760498047,2.619391679763794,341.0657958984375,151.6514129638672,81.7577896118164,0.0,0.0,1.0,1.0,0.9949982166290283,-10.206202507019043,3.6552011966705322,18.0,0.4667738080024719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.882,57603000,157,1,3,0,11.1776123046875,25.0,11.1776123046875,25.0,10.349263191223145,26.282644271850586,-1.282644271850586,60.34394073486328,111.25121307373047,0.0,0.0,0.0,1.0,1.0,0.049153946340084076,1.756237506866455,0.8283488750457764,18.0,0.1575055867433548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.906,57625000,158,2,255,0,,,,,,,,,,,,,,,,,,,,0.17900730669498444,-0.43201112747192383,2.998479127883911,2.454838752746582,2.998479127883911,2.454838752746582,0.17900730669498444,-0.18000000715255737,-8.607715606689453,-3.233272075653076,0.9999481439590454,0.9999481439590454,0.0,0.0,3.200000047683716,-0.0,0.0,0.0,0.04668062552809715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.932,57649000,159,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-0.8132420778274536,0.5206427574157715,-5.95843505859375,-1.5782688856124878,-2.200000047683716,-0.6740789413452148,0.37867259979248047,0.7459702491760254,-6.771677017211914,-1.0576261281967163,9.431327819824219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.933,57675000,160,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.17028707265853882,-0.3602274954319,1.0,0.17028707265853882,-0.3602274954319,1.0,25.0,0.0,544.0,508.0,549.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132286.966,57696000,161,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.2553596496582,836.3016357421875,836.3016357421875,51.2553596496582,264.315185546875,766.40869140625,147.5430145263672,-19.216983795166016,-1.151123046875,0.274658203125,1.829833984375,0.3857421875,-1.326904296875,0.267333984375,1.73583984375,0.36376953125,0.44999998807907104,113674.0,114511.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132287.026,57752000,165,1,0,1,9.853513717651367,22.588403701782227,9.853513717651367,22.588403701782227,9.457310676574707,22.741878509521484,-0.15347450971603394,-1.8211135864257812,0.0,0.0,0.0,0.0,0.0,0.0,0.01596117950975895,0.08351261168718338,0.39620324969291687,18.0,0.005083375610411167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.047,57769000,166,1,1,5,8.999275207519531,22.410503387451172,8.999275207519531,22.410503387451172,7.669521331787109,22.690629959106445,-0.2801269292831421,0.3392465114593506,0.0,0.0,0.0,0.0,0.0,0.0,0.11268654465675354,-0.0323818139731884,1.3297535181045532,18.0,0.12774573266506195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.067,57789000,167,1,2,12,8.599502563476562,25.0,8.599502563476562,25.0,5.73106050491333,26.64547348022461,-1.6454726457595825,75.212646484375,143.3072052001953,0.0,0.0,0.0,1.0,1.0,0.5083542466163635,-1.8405035734176636,2.8684422969818115,18.0,0.5992779731750488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.089,57810000,168,1,3,0,9.310341835021973,25.0,9.310341835021973,25.0,7.3066182136535645,26.39959716796875,-1.3995975255966187,67.74497985839844,113.16633605957031,0.0,0.0,0.0,1.0,1.0,0.023261189460754395,1.7636139392852783,2.003723382949829,18.0,0.37991607189178467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.113,57832000,169,2,255,0,,,,,,,,,,,,,,,,,,,,0.1740395575761795,-0.626855731010437,3.000986337661743,2.459585428237915,3.000986337661743,2.459585428237915,0.1740395575761795,-0.18000000715255737,-3.7960829734802246,-2.102703809738159,0.9926189184188843,1.0,0.0,0.0,1.9186365604400635,-0.0,0.0,0.0,0.046789176762104034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.138,57856000,170,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-0.8132420778274536,0.5206427574157715,3.959689140319824,-1.9564769268035889,-0.8544036746025085,-0.38440337777137756,0.037001609802246094,0.6862522959709167,3.146446943283081,-1.4358341693878174,9.772998809814453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.165,57881000,171,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.1740395575761795,-0.626855731010437,1.0,0.1740395575761795,-0.626855731010437,1.0,24.0,0.0,554.0,518.0,559.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.167,57908000,172,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.38482666015625,581.501708984375,581.501708984375,52.38482666015625,91.91636657714844,545.0072631835938,314.7917785644531,557.4117431640625,-0.2197265625,0.2587890625,1.390380859375,-1.829833984375,-0.865478515625,0.233154296875,0.7275390625,-1.42333984375,0.44999998807907104,114100.0,114941.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132287.238,57967000,176,1,0,33,11.482023239135742,24.945995330810547,11.482023239135742,24.945995330810547,10.52857780456543,24.114898681640625,0.8310973644256592,19.062702178955078,0.0,0.0,3.4575507640838623,0.9916728138923645,0.0,0.0,0.00782728660851717,-0.5474035739898682,0.9534448385238647,18.0,0.0014747190289199352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.252,57981000,177,1,1,37,10.44072437286377,24.934045791625977,10.44072437286377,24.934045791625977,9.784981727600098,22.669536590576172,2.2645087242126465,64.54740142822266,0.0,0.0,10.0,0.9996017813682556,0.0,0.0,0.055260948836803436,2.0486106872558594,0.6557427644729614,18.0,0.037059832364320755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.270,57996000,178,1,2,4,7.554934501647949,25.0,7.554934501647949,25.0,5.785983085632324,26.67005729675293,-1.6700565814971924,70.46437072753906,127.15809631347656,0.0,0.0,0.0,1.0,1.0,0.24929453432559967,-1.8035520315170288,1.768951177597046,18.0,0.4865560233592987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.283,58011000,179,1,3,0,8.56430435180664,25.0,8.56430435180664,25.0,6.498400688171387,26.096416473388672,-1.0964155197143555,22.18692398071289,56.21965408325195,0.0,0.0,0.0,1.0,1.0,0.011407176963984966,0.461856871843338,2.0659029483795166,18.0,0.5892691016197205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.301,58027000,180,2,255,0,,,,,,,,,,,,,,,,,,,,0.15963640809059143,-0.4823490083217621,2.947448253631592,2.432809591293335,2.947448253631592,2.432809591293335,0.1599999964237213,-0.18000000715255737,3.0436816215515137,-1.8454829454421997,0.8587368726730347,1.0,-0.0,1.1619364023208618,-0.0,0.7479349374771118,0.0,0.0,0.04538717120885849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.320,58044000,181,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,8.252928733825684,-2.313859462738037,0.84140944480896,-0.3544658124446869,1.394209861755371,0.5439052581787109,7.439686298370361,-1.7932168245315552,8.415790557861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.342,58063000,182,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.15963640809059143,-0.4823490083217621,1.0,0.15963640809059143,-0.4823490083217621,1.0,17.0,0.0,563.0,527.0,568.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.364,58084000,183,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15900802612305,344.9017028808594,344.9017028808594,48.15900802612305,27.84177589416504,310.1823425292969,154.88267517089844,-702.64501953125,0.09765625,0.186767578125,0.936279296875,1.829833984375,0.42236328125,0.755615234375,0.301513671875,1.70166015625,0.44999998807907104,114453.0,115296.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132287.461,58179000,187,1,0,0,11.26510238647461,25.0,11.26510238647461,25.0,10.610198974609375,25.484323501586914,-0.48432350158691406,90.49871826171875,109.47576141357422,0.0,0.0,0.0,1.0,1.0,0.005289463791996241,-2.7432918548583984,0.6549030542373657,18.0,0.0007466477109119296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.487,58205000,188,1,1,12,10.138531684875488,25.0,10.138531684875488,25.0,8.640487670898438,25.925132751464844,-0.9251326322555542,99.83853149414062,140.78807067871094,0.0,0.0,0.0,1.0,1.0,0.5883780121803284,2.8482742309570312,1.4980442523956299,18.0,0.14482417702674866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.489,58231000,189,1,2,5,7.668520450592041,24.078895568847656,7.668520450592041,24.078895568847656,6.956492900848389,24.836238861083984,-0.7573440670967102,-8.852511405944824,0.0,0.0,-1.7950193881988525,0.0,0.0,0.0,0.16846637427806854,0.2915008068084717,0.7120274305343628,18.0,0.30671605467796326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.520,58251000,190,1,3,1,8.986974716186523,23.416074752807617,8.986974716186523,23.416074752807617,8.062572479248047,24.708526611328125,-1.2924537658691406,-12.358712196350098,0.0,0.0,0.0,0.0,0.0,0.0,0.005594026762992144,-0.4070027768611908,0.9244017601013184,18.0,0.21132627129554749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.534,58263000,191,2,255,0,,,,,,,,,,,,,,,,,,,,0.14067362248897552,-0.491134911775589,2.894021987915039,2.408931016921997,2.894021987915039,2.408931016921997,0.1599999964237213,-0.18000000715255737,2.3085453510284424,-1.2140860557556152,0.592056155204773,0.9511082768440247,-0.0,0.7241841554641724,0.0,0.0,0.0,0.0,0.04409504681825638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132287.549,58278000,192,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-0.8132420778274536,0.5206427574157715,-4.450412750244141,-1.0967795848846436,0.25920164585113525,-0.09152519702911377,0.8035392761230469,0.644382655620575,-5.263654708862305,-0.5761367678642273,9.006461143493652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
