host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784131201.514,61994000,211,1,2,0,10.0,25.0,10.0,25.0,9.009872436523438,25.069395065307617,-0.06939470767974854,44.70603561401367,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2937778234481812,0.9901270270347595,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.539,62018000,212,1,3,0,10.0,25.0,10.0,25.0,9.592270851135254,25.363557815551758,-0.3635585308074951,39.27241516113281,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1686385869979858,0.40772855281829834,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.564,62042000,213,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.004051536321640015,-0.017175346612930298,0.04003390297293663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.590,62068000,214,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,0.015784144401550293,-0.012800537049770355,0.0,0.0,0.014620780944824219,0.005675931926816702,-1.301850438117981,0.11456816643476486,9.824621200561523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.593,62095000,215,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,62.0,62.0,62.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.622,62115000,216,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.4919091513935326e-25,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.02197265625,-0.00244140625,0.106201171875,-0.0390625,1.0,122534.0,123431.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131201.682,62168000,220,1,0,0,10.0,25.0,10.0,25.0,9.186473846435547,25.387418746948242,-0.387418270111084,32.11247253417969,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9185685515403748,0.8135251998901367,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.703,62186000,221,1,1,0,10.0,25.0,10.0,25.0,9.224672317504883,25.18113899230957,-0.1811385154724121,42.16643142700195,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.231640338897705,0.7753275632858276,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.721,62206000,222,1,2,0,10.0,25.0,10.0,25.0,9.010221481323242,25.069690704345703,-0.06968975067138672,44.75762176513672,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2955517768859863,0.9897783398628235,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.743,62225000,223,1,3,0,10.0,25.0,10.0,25.0,9.594084739685059,25.36244010925293,-0.36244094371795654,39.106529235839844,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1633580923080444,0.4059143364429474,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.766,62246000,224,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.019243821501731873,-0.017352646216750145,0.04004254937171936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.789,62269000,225,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.004858851432800293,-0.0027467012405395508,0.0,0.0,0.007544517517089844,0.004173868335783482,-1.3224934339523315,0.12462200224399567,9.80245590209961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.815,62293000,226,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,72.0,72.0,72.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.843,62320000,227,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,3.500673433667797e-18,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.029296875,0.006103515625,0.048828125,-0.0390625,1.0,122946.0,123846.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131201.900,62390000,231,1,0,0,10.0,25.0,10.0,25.0,9.18668270111084,25.386014938354492,-0.38601458072662354,32.33293533325195,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9249720573425293,0.8133165836334229,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.916,62405000,232,1,1,0,10.0,25.0,10.0,25.0,9.223346710205078,25.182897567749023,-0.18289685249328613,41.81397247314453,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2195085287094116,0.7766522169113159,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.931,62419000,233,1,2,0,10.0,25.0,10.0,25.0,9.0098295211792,25.069358825683594,-0.0693589448928833,44.65624237060547,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2920665740966797,0.9901702404022217,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.947,62435000,234,1,3,0,10.0,25.0,10.0,25.0,9.592113494873047,25.364139556884766,-0.3641396760940552,39.32189178466797,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1695709228515625,0.40788576006889343,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.963,62451000,235,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.02094895951449871,-0.011094853281974792,0.04005041345953941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131201.986,62468000,236,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.029673218727111816,0.015063121914863586,0.0,0.0,0.021595001220703125,0.012002142146229744,-1.347307801246643,0.1424318253993988,9.788405418395996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.002,62487000,237,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,82.0,81.0,82.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.023,62507000,238,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,5.650796077941037e-16,1.3687003782332626e-21,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.028076171875,0.029296875,0.01708984375,-0.091552734375,1.0,123320.0,124224.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131202.121,62599000,242,1,0,0,10.0,25.0,10.0,25.0,9.186488151550293,25.388830184936523,-0.38883090019226074,32.23128128051758,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9216878414154053,0.8135110139846802,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.123,62625000,243,1,1,0,10.0,25.0,10.0,25.0,9.224482536315918,25.18163299560547,-0.18163323402404785,42.14570999145508,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2306275367736816,0.7755167484283447,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.152,62645000,244,1,2,0,10.0,25.0,10.0,25.0,9.009591102600098,25.06983184814453,-0.06983280181884766,44.621803283691406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2911105155944824,0.9904086589813232,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.166,62657000,245,1,3,0,10.0,25.0,10.0,25.0,9.593185424804688,25.36321258544922,-0.36321282386779785,39.01778793334961,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1601738929748535,0.4068136215209961,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.180,62670000,246,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.015499284490942955,-0.00957927480340004,0.04002761468291283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.196,62684000,247,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.03385758399963379,0.011983692646026611,0.0,0.0,0.043304443359375,0.0069860429503023624,-1.351492166519165,0.13935239613056183,9.853304862976074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.210,62699000,248,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,93.0,91.0,93.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.227,62714000,249,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.3550427273301136e-11,5.116493687062906e-11,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.0048828125,-0.00244140625,-0.072021484375,-0.001220703125,1.0,123738.0,124643.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131202.303,62786000,253,1,0,0,10.0,25.0,10.0,25.0,9.188682556152344,25.389450073242188,-0.3894507884979248,32.16521072387695,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9201842546463013,0.8113168478012085,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.326,62807000,254,1,1,0,10.0,25.0,10.0,25.0,9.224185943603516,25.18122100830078,-0.18122196197509766,42.06587219238281,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2278424501419067,0.7758133411407471,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.350,62830000,255,1,2,0,10.0,25.0,10.0,25.0,9.012150764465332,25.067197799682617,-0.06719827651977539,44.81516647338867,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2975291013717651,0.9878486394882202,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.376,62854000,0,1,3,0,10.0,25.0,10.0,25.0,9.592503547668457,25.36437225341797,-0.3643721342086792,39.12791061401367,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1641443967819214,0.4074960947036743,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.402,62879000,1,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.016984522342681885,-0.022134674713015556,0.040056273341178894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.403,62906000,2,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.05149281024932861,-0.012261994183063507,0.0,0.0,0.04364490509033203,0.004506788216531277,-1.3691273927688599,0.11510670930147171,9.853645324707031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.436,62927000,3,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,104.0,101.0,104.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.452,62940000,4,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,7.61038706554619e-14,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.0439453125,0.009765625,-0.013427734375,-0.001220703125,1.0,124190.0,125100.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131202.527,63010000,8,1,0,0,10.0,25.0,10.0,25.0,9.188468933105469,25.388633728027344,-0.38863420486450195,32.22589111328125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9221587777137756,0.8115306496620178,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.549,63030000,9,1,1,0,10.0,25.0,10.0,25.0,9.225513458251953,25.18069076538086,-0.18069148063659668,42.18164825439453,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2322324514389038,0.7744855880737305,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.573,63053000,10,1,2,0,10.0,25.0,10.0,25.0,9.010955810546875,25.068477630615234,-0.06847679615020752,44.733280181884766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.294783353805542,0.9890437126159668,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.600,63078000,11,1,3,0,10.0,25.0,10.0,25.0,9.592570304870605,25.36434555053711,-0.3643453121185303,39.070831298828125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1620349884033203,0.407429039478302,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.625,63104000,12,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.024956999346613884,-0.028909754008054733,0.04009591042995453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.652,63129000,13,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.05449223518371582,-0.027105793356895447,0.0,0.0,0.013728141784667969,0.01099947839975357,-1.372126817703247,0.10026291012763977,9.796272277832031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.654,63156000,14,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,115.0,111.0,115.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.685,63176000,15,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.1633762979597717e-20,2.3107820194006526e-33,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.0244140625,-0.023193359375,0.01708984375,-0.091552734375,1.0,124664.0,125577.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131202.749,63235000,19,1,0,0,10.0,25.0,10.0,25.0,9.1884765625,25.388633728027344,-0.38863420486450195,32.19887924194336,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9208701848983765,0.8115231990814209,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.770,63253000,20,1,1,0,10.0,25.0,10.0,25.0,9.22460651397705,25.181499481201172,-0.18149912357330322,42.06659698486328,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.227850079536438,0.7753931283950806,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.790,63273000,21,1,2,0,10.0,25.0,10.0,25.0,9.012665748596191,25.067434310913086,-0.06743371486663818,44.79538345336914,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2969388961791992,0.9873337745666504,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.815,63295000,22,1,3,0,10.0,25.0,10.0,25.0,9.593311309814453,25.364112854003906,-0.36411285400390625,39.083072662353516,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1627299785614014,0.4066877067089081,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.840,63318000,23,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.024624288082122803,-0.03404377028346062,0.040132906287908554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.864,63343000,24,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.05965554714202881,-0.030269019305706024,0.0,0.0,0.043331146240234375,0.009775069542229176,-1.37729012966156,0.0970996841788292,9.853331565856934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.866,63369000,25,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,126.0,121.0,126.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131202.898,63390000,26,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,2.565332670859396e-24,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.07080078125,0.013427734375,0.01708984375,0.035400390625,1.0,125092.0,126007.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
