host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784110868.911,132077000,228,1,2,0,10.0,25.0,10.0,25.0,8.959983825683594,24.967363357543945,0.03263652324676514,47.720703125,46.85386276245117,0.0,0.0,0.0,1.0,1.0,0.0,-1.3843998908996582,1.0400153398513794,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110868.935,132101000,229,1,3,0,10.0,25.0,10.0,25.0,8.794598579406738,25.367149353027344,-0.3671497106552124,38.969356536865234,50.1578254699707,0.0,0.0,0.0,1.0,1.0,0.0,1.0930461883544922,1.2054011821746826,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110868.961,132126000,230,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.146238312125206,-0.725174605846405,0.09472358226776123,1.0,-0.020937219262123108,0.020937219262123108,0.020937219262123108,-0.020937219262123108,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110868.963,132152000,231,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.17965638637542725,-0.738286018371582,0.0,-0.016883444041013718,0.1470785140991211,0.00615676399320364,-1.6308554410934448,0.2865166664123535,9.95707893371582,,,,,,,,,,,,,,,,,,,
1784110868.994,132172000,232,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,2590.0,2376.0,2590.0,2.0,1.0,0.0
1784110869.050,132225000,236,1,0,0,10.0,25.0,10.0,25.0,9.080118179321289,25.415283203125,-0.4152834415435791,31.23355484008789,43.885009765625,0.0,0.0,0.0,1.0,1.0,0.0,-0.8822718262672424,0.9198814630508423,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.068,132241000,237,1,1,0,10.0,25.0,10.0,25.0,8.99086856842041,25.322776794433594,-0.32277703285217285,37.79339599609375,47.69053268432617,0.0,0.0,0.0,1.0,1.0,0.0,1.075423002243042,1.0091304779052734,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.086,132258000,238,1,2,0,10.0,25.0,10.0,25.0,8.956437110900879,24.969589233398438,0.030410289764404297,47.72722625732422,46.85403823852539,0.0,0.0,0.0,1.0,1.0,0.0,-1.3842929601669312,1.043562650680542,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.106,132276000,239,1,3,0,10.0,25.0,10.0,25.0,8.793716430664062,25.366432189941406,-0.36643147468566895,38.97868728637695,50.15778732299805,0.0,0.0,0.0,1.0,1.0,0.0,1.0931943655014038,1.2062833309173584,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.106,132295000,240,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.16806843876838684,-0.7206147909164429,0.09407392144203186,1.0,-0.02054089866578579,0.02054089866578579,0.02054089866578579,-0.02054089866578579,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.146,132315000,241,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.14457547664642334,-0.7292604446411133,0.0,-0.016533643007278442,0.041411399841308594,0.0066639455035328865,-1.595774531364441,0.2955422103404999,9.76858901977539,,,,,,,,,,,,,,,,,,,
1784110869.168,132336000,242,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,2598.0,2384.0,2598.0,2.0,1.0,0.0
1784110869.263,132428000,246,1,0,0,10.0,25.0,10.0,25.0,9.081323623657227,25.412961959838867,-0.41296184062957764,31.215421676635742,43.8846435546875,0.0,0.0,0.0,1.0,1.0,0.0,-0.8816726803779602,0.91867595911026,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.290,132454000,247,1,1,0,10.0,25.0,10.0,25.0,8.991532325744629,25.32258415222168,-0.32258331775665283,37.96604919433594,47.691162109375,0.0,0.0,0.0,1.0,1.0,0.0,1.081520438194275,1.0084666013717651,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.316,132480000,248,1,2,0,10.0,25.0,10.0,25.0,8.954561233520508,24.970746994018555,0.029252469539642334,47.71885681152344,46.854854583740234,0.0,0.0,0.0,1.0,1.0,0.0,-1.383779764175415,1.0454379320144653,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.319,132507000,249,1,3,0,10.0,25.0,10.0,25.0,8.792081832885742,25.368362426757812,-0.3683626651763916,38.9390869140625,50.156898498535156,0.0,0.0,0.0,1.0,1.0,0.0,1.0918043851852417,1.2079179286956787,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.339,132528000,250,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.16278493404388428,-0.7327893972396851,0.09581606835126877,1.0,-0.02160855382680893,0.02160855382680893,0.02160855382680893,-0.02160855382680893,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.364,132540000,251,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.13166046142578125,-0.7444132566452026,0.0,-0.0174128208309412,0.02098369598388672,0.008001197129487991,-1.5828595161437988,0.2803894579410553,9.789016723632812,,,,,,,,,,,,,,,,,,,
1784110869.378,132554000,252,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,2609.0,2393.0,2609.0,2.0,1.0,0.0
1784110869.442,132614000,0,1,0,0,10.0,25.0,10.0,25.0,9.081125259399414,25.413455963134766,-0.4134565591812134,31.1604061126709,43.88408279418945,0.0,0.0,0.0,1.0,1.0,0.0,-0.8800215125083923,0.9188741445541382,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.462,132632000,1,1,1,0,10.0,25.0,10.0,25.0,8.990142822265625,25.323211669921875,-0.3232121467590332,37.988555908203125,47.69163131713867,0.0,0.0,0.0,1.0,1.0,0.0,1.081441879272461,1.009856939315796,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.481,132651000,2,1,2,0,10.0,25.0,10.0,25.0,8.953088760375977,24.971345901489258,0.028653442859649658,47.89201354980469,46.85526657104492,0.0,0.0,0.0,1.0,1.0,0.0,-1.3892805576324463,1.0469108819961548,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.501,132671000,3,1,3,0,10.0,25.0,10.0,25.0,8.793203353881836,25.367170333862305,-0.3671705722808838,39.01382064819336,50.15657424926758,0.0,0.0,0.0,1.0,1.0,0.0,1.0942212343215942,1.2067959308624268,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.523,132691000,4,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.1749822497367859,-0.7309058904647827,0.0955449640750885,1.0,-0.021441390737891197,0.021441390737891197,0.021441390737891197,-0.021441390737891197,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.545,132713000,5,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.16857969760894775,-0.7123251557350159,0.0,-0.017064938321709633,0.04245281219482422,0.0118690961971879,-1.6197787523269653,0.3124775290489197,9.767547607421875,,,,,,,,,,,,,,,,,,,
1784110869.569,132736000,6,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,2618.0,2402.0,2618.0,2.0,1.0,0.0
1784110869.648,132836000,10,1,0,0,10.0,25.0,10.0,25.0,9.081083297729492,25.413522720336914,-0.4135221242904663,31.441904067993164,43.88519287109375,0.0,0.0,0.0,1.0,1.0,0.0,-0.8887214064598083,0.918915867805481,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.678,132856000,11,1,1,0,10.0,25.0,10.0,25.0,8.98998737335205,25.323612213134766,-0.3236114978790283,37.85247039794922,47.690731048583984,0.0,0.0,0.0,1.0,1.0,0.0,1.0772688388824463,1.010011911392212,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.691,132868000,12,1,2,0,10.0,25.0,10.0,25.0,8.952954292297363,24.97174835205078,0.028252601623535156,47.948551177978516,46.854339599609375,0.0,0.0,0.0,1.0,1.0,0.0,-1.3909629583358765,1.0470449924468994,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.704,132880000,13,1,3,0,10.0,25.0,10.0,25.0,8.793054580688477,25.367692947387695,-0.36769211292266846,38.97586441040039,50.157470703125,0.0,0.0,0.0,1.0,1.0,0.0,1.093064785003662,1.2069449424743652,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.719,132894000,14,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.17124274373054504,-0.7241647839546204,0.09457940608263016,1.0,-0.020849080756306648,0.020849080756306648,0.020849080756306648,-0.020849080756306648,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.734,132908000,15,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.18726205825805664,-0.7178794145584106,0.0,-0.01667722687125206,0.10145092010498047,0.009780364111065865,-1.6384611129760742,0.3069232702255249,9.91145133972168,,,,,,,,,,,,,,,,,,,
1784110869.752,132924000,16,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2628.0,2411.0,2628.0,2.0,1.0,0.0
1784110869.827,132997000,20,1,0,0,10.0,25.0,10.0,25.0,9.084490776062012,25.41278076171875,-0.4127800464630127,31.276432037353516,43.88508987426758,0.0,0.0,0.0,1.0,1.0,0.0,-0.8841044902801514,0.9155087471008301,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.847,133016000,21,1,1,0,10.0,25.0,10.0,25.0,8.991808891296387,25.322059631347656,-0.3220587968826294,37.858455657958984,47.69084548950195,0.0,0.0,0.0,1.0,1.0,0.0,1.077989935874939,1.0081901550292969,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.870,133037000,22,1,2,0,10.0,25.0,10.0,25.0,8.954957962036133,24.971450805664062,0.028549134731292725,47.73566818237305,46.85478591918945,0.0,0.0,0.0,1.0,1.0,0.0,-1.384443759918213,1.045041561126709,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.894,133060000,23,1,3,0,10.0,25.0,10.0,25.0,8.79213809967041,25.368473052978516,-0.3684729337692261,38.92332077026367,50.156761169433594,0.0,0.0,0.0,1.0,1.0,0.0,1.091314673423767,1.207861304283142,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.917,133083000,24,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.15844056010246277,-0.7372283339500427,0.09645728021860123,1.0,-0.022005418315529823,0.022005418315529823,0.022005418315529823,-0.022005418315529823,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110869.941,133107000,25,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.17958760261535645,-0.7408714294433594,0.0,-0.01767454482614994,0.095306396484375,0.006299309898167849,-1.630786657333374,0.28393128514289856,9.905306816101074,,,,,,,,,,,,,,,,,,,
1784110869.967,133131000,26,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,2638.0,2420.0,2638.0,2.0,1.0,0.0
1784110870.053,133230000,30,1,0,0,10.0,25.0,10.0,25.0,9.084308624267578,25.413253784179688,-0.41325390338897705,31.137048721313477,43.88349151611328,0.0,0.0,0.0,1.0,1.0,0.0,-0.8795615434646606,0.915690541267395,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.066,133242000,31,1,1,0,10.0,25.0,10.0,25.0,8.990549087524414,25.322511672973633,-0.32251179218292236,37.86479949951172,47.692508697509766,0.0,0.0,0.0,1.0,1.0,0.0,1.0776112079620361,1.009450078010559,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.080,133255000,32,1,2,0,10.0,25.0,10.0,25.0,8.95734977722168,24.969181060791016,0.030818581581115723,47.57501220703125,46.856468200683594,0.0,0.0,0.0,1.0,1.0,0.0,-1.3796364068984985,1.0426491498947144,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.095,133270000,33,1,3,0,10.0,25.0,10.0,25.0,8.79323959350586,25.367578506469727,-0.3675788640975952,38.933536529541016,50.154930114746094,0.0,0.0,0.0,1.0,1.0,0.0,1.0917192697525024,1.2067601680755615,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.111,133285000,34,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.15352122485637665,-0.7586758732795715,0.09960036724805832,1.0,-0.02398100681602955,0.02398100681602955,0.02398100681602955,-0.02398100681602955,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.129,133301000,35,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.18294203281402588,-0.7735055088996887,0.0,-0.01934484764933586,0.046202659606933594,0.007909278385341167,-1.6341410875320435,0.2512971758842468,9.856203079223633,,,,,,,,,,,,,,,,,,,
1784110870.146,133318000,36,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,2647.0,2428.0,2647.0,2.0,1.0,0.0
1784110870.229,133397000,40,1,0,0,10.0,25.0,10.0,25.0,9.08302116394043,25.41419792175293,-0.414198637008667,31.243534088134766,43.882503509521484,0.0,0.0,0.0,1.0,1.0,0.0,-0.883143961429596,0.9169780015945435,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.252,133419000,41,1,1,0,10.0,25.0,10.0,25.0,8.990937232971191,25.32275390625,-0.3227531909942627,37.769065856933594,47.69303512573242,0.0,0.0,0.0,1.0,1.0,0.0,1.0747147798538208,1.0090619325637817,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.276,133441000,42,1,2,0,10.0,25.0,10.0,25.0,8.956233024597168,24.97014045715332,0.029858946800231934,47.71039581298828,46.856632232666016,0.0,0.0,0.0,1.0,1.0,0.0,-1.383763313293457,1.043766736984253,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.300,133465000,43,1,3,0,10.0,25.0,10.0,25.0,8.793856620788574,25.36736488342285,-0.3673642873764038,38.950279235839844,50.155067443847656,0.0,0.0,0.0,1.0,1.0,0.0,1.0923293828964233,1.2061431407928467,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.325,133489000,44,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.16240531206130981,-0.754546582698822,0.09898947179317474,1.0,-0.023593099787831306,0.023593099787831306,0.023593099787831306,-0.023593099787831306,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.350,133515000,45,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.1460895538330078,-0.750154972076416,0.0,-0.0188889242708683,0.018144607543945312,0.01344024296849966,-1.5972886085510254,0.2746477425098419,9.828145027160645,,,,,,,,,,,,,,,,,,,
1784110870.377,133540000,46,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2658.0,2438.0,2658.0,2.0,1.0,0.0
1784110870.450,133622000,50,1,0,0,10.0,25.0,10.0,25.0,9.082550048828125,25.413990020751953,-0.4139900207519531,31.26199722290039,43.8836784362793,0.0,0.0,0.0,1.0,1.0,0.0,-0.88376784324646,0.9174495935440063,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.470,133639000,51,1,1,0,10.0,25.0,10.0,25.0,8.991485595703125,25.32171058654785,-0.32171010971069336,37.87896728515625,47.69178009033203,0.0,0.0,0.0,1.0,1.0,0.0,1.0777885913848877,1.0085135698318481,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.488,133658000,52,1,2,0,10.0,25.0,10.0,25.0,8.957948684692383,24.96904945373535,0.030949711799621582,47.687110900878906,46.8553581237793,0.0,0.0,0.0,1.0,1.0,0.0,-1.3831557035446167,1.042050838470459,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.508,133677000,53,1,3,0,10.0,25.0,10.0,25.0,8.794153213500977,25.36679458618164,-0.36679506301879883,38.955833435058594,50.15645217895508,0.0,0.0,0.0,1.0,1.0,0.0,1.0924491882324219,1.2058459520339966,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.528,133697000,54,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.14732049405574799,-0.7383607625961304,0.09662136435508728,1.0,-0.022107314318418503,0.022107314318418503,0.022107314318418503,-0.022107314318418503,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.550,133718000,55,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.1107170581817627,-0.7594590783119202,0.0,-0.01788240298628807,0.09304618835449219,0.008060138672590256,-1.5619161128997803,0.2653436064720154,9.903046607971191,,,,,,,,,,,,,,,,,,,
1784110870.571,133739000,56,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,2668.0,2447.0,2668.0,2.0,1.0,0.0
1784110870.668,133832000,60,1,0,0,10.0,25.0,10.0,25.0,9.082533836364746,25.41390037536621,-0.41390061378479004,31.21358871459961,43.88344955444336,0.0,0.0,0.0,1.0,1.0,0.0,-0.8821055293083191,0.9174659848213196,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.670,133858000,61,1,1,0,10.0,25.0,10.0,25.0,8.990106582641602,25.32305335998535,-0.3230541944503784,38.093387603759766,47.692161560058594,0.0,0.0,0.0,1.0,1.0,0.0,1.0848549604415894,1.0098927021026611,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.707,133877000,62,1,2,0,10.0,25.0,10.0,25.0,8.9566068649292,24.970521926879883,0.029477477073669434,47.35587692260742,46.85519027709961,0.0,0.0,0.0,1.0,1.0,0.0,-1.372557520866394,1.0433926582336426,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.724,133897000,63,1,3,0,10.0,25.0,10.0,25.0,8.794110298156738,25.36676788330078,-0.3667682409286499,38.97338104248047,50.15653991699219,0.0,0.0,0.0,1.0,1.0,0.0,1.0931965112686157,1.205889105796814,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.741,133913000,64,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.1366465538740158,-0.7376278638839722,0.09651514887809753,1.0,-0.022041337564587593,0.022041337564587593,0.022041337564587593,-0.022041337564587593,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.761,133931000,65,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.10424411296844482,-0.7573684453964233,0.0,-0.017819231376051903,0.08101844787597656,0.011337844654917717,-1.5554431676864624,0.2674342095851898,9.891018867492676,,,,,,,,,,,,,,,,,,,
1784110870.780,133950000,66,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,2679.0,2457.0,2679.0,2.0,1.0,0.0
1784110870.870,134035000,70,1,0,0,10.0,25.0,10.0,25.0,9.080382347106934,25.414674758911133,-0.4146754741668701,31.3192138671875,43.883262634277344,0.0,0.0,0.0,1.0,1.0,0.0,-0.8851331472396851,0.9196169376373291,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110870.894,134059000,71,1,1,0,10.0,25.0,10.0,25.0,8.989262580871582,25.323816299438477,-0.3238171339035034,37.55987548828125,47.692535400390625,0.0,0.0,0.0,1.0,1.0,0.0,1.0673829317092896,1.0107368230819702,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
