host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784043446.691,343446000,252,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043446.695,343456000,253,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043446.756,343506000,2,1,0,0,10.0,25.0,10.0,25.0,8.83558464050293,25.365615844726562,-0.3656148910522461,32.64105224609375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9056745171546936,1.1644147634506226,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043446.782,343516000,3,1,1,0,10.0,25.0,10.0,25.0,8.933022499084473,25.29924774169922,-0.2992480993270874,38.54754638671875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.09401535987854,1.06697678565979,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043446.782,343526000,4,1,2,0,10.0,25.0,10.0,25.0,8.77206802368164,25.21340560913086,-0.21340548992156982,40.2691650390625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1349592208862305,1.2279317378997803,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043446.783,343536000,5,1,3,0,10.0,25.0,10.0,25.0,9.059659004211426,25.4160099029541,-0.41601061820983887,37.45978927612305,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0686215162277222,0.9403407573699951,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043446.799,343546000,6,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043446.803,343556000,7,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043446.849,343606000,12,1,0,0,10.0,25.0,10.0,25.0,8.832777976989746,25.36749839782715,-0.36749839782714844,32.6579704284668,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9061499834060669,1.1672213077545166,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043446.859,343616000,13,1,1,0,10.0,25.0,10.0,25.0,8.932619094848633,25.29981231689453,-0.29981136322021484,38.49871063232422,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.092482328414917,1.067380666732788,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043446.875,343626000,14,1,2,0,10.0,25.0,10.0,25.0,8.768397331237793,25.21469497680664,-0.21469593048095703,40.27886199951172,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1348209381103516,1.2316018342971802,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043446.875,343636000,15,1,3,0,10.0,25.0,10.0,25.0,9.059803009033203,25.41450309753418,-0.4145026206970215,37.550384521484375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0713433027267456,0.9401962161064148,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043446.889,343646000,16,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043446.900,343656000,17,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043446.940,343706000,22,1,0,0,10.0,25.0,10.0,25.0,8.834779739379883,25.36727523803711,-0.3672748804092407,32.65787887573242,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9061864614486694,1.1652194261550903,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043446.957,343716000,23,1,1,0,10.0,25.0,10.0,25.0,8.932947158813477,25.299274444580078,-0.29927492141723633,38.49776077270508,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0923889875411987,1.0670520067214966,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043446.979,343726000,24,1,2,0,10.0,25.0,10.0,25.0,8.770888328552246,25.213735580444336,-0.21373629570007324,40.241512298583984,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1337236166000366,1.2291110754013062,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043446.979,343736000,25,1,3,0,10.0,25.0,10.0,25.0,9.061441421508789,25.414857864379883,-0.41485726833343506,37.443355560302734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0681462287902832,0.9385578632354736,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.001,343746000,26,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043447.003,343756000,27,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043447.066,343806000,32,1,0,0,10.0,25.0,10.0,25.0,8.833807945251465,25.3667049407959,-0.36670565605163574,32.71003341674805,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9079399108886719,1.1661916971206665,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.066,343816000,33,1,1,0,10.0,25.0,10.0,25.0,8.933225631713867,25.2988338470459,-0.29883384704589844,38.6252326965332,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0964447259902954,1.0667741298675537,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.071,343826000,34,1,2,0,10.0,25.0,10.0,25.0,8.768937110900879,25.21364974975586,-0.21364986896514893,40.374244689941406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1378158330917358,1.231062412261963,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.076,343836000,35,1,3,0,10.0,25.0,10.0,25.0,9.05952262878418,25.415157318115234,-0.4151582717895508,37.47829818725586,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0689563751220703,0.9404771327972412,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.096,343846000,36,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043447.097,343856000,37,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043447.149,343906000,42,1,0,0,10.0,25.0,10.0,25.0,8.833110809326172,25.3692684173584,-0.36926865577697754,32.66549301147461,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9062343835830688,1.1668883562088013,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.162,343916000,43,1,1,0,10.0,25.0,10.0,25.0,8.933974266052246,25.298473358154297,-0.2984732389450073,38.539085388183594,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0939329862594604,1.0660253763198853,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.177,343926000,44,1,2,0,10.0,25.0,10.0,25.0,8.770804405212402,25.213802337646484,-0.21380186080932617,40.277957916259766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1349587440490723,1.2291945219039917,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.179,343936000,45,1,3,0,10.0,25.0,10.0,25.0,9.061073303222656,25.414478302001953,-0.41447877883911133,37.43678283691406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0676770210266113,0.9389258623123169,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.198,343946000,46,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043447.200,343956000,47,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043447.251,344006000,52,1,0,0,10.0,25.0,10.0,25.0,8.834506034851074,25.366466522216797,-0.3664672374725342,32.71156311035156,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9080526828765869,1.1654936075210571,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.257,344016000,53,1,1,0,10.0,25.0,10.0,25.0,8.933314323425293,25.299654006958008,-0.29965341091156006,38.521812438964844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0933172702789307,1.066685438156128,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.271,344026000,54,1,2,0,10.0,25.0,10.0,25.0,8.768186569213867,25.213912963867188,-0.21391212940216064,40.296875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1350737810134888,1.2318127155303955,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.312,344036000,55,1,3,0,10.0,25.0,10.0,25.0,9.058487892150879,25.415956497192383,-0.415956974029541,37.46535873413086,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0686041116714478,0.9415112733840942,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.313,344046000,56,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043447.313,344056000,57,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043447.362,344106000,62,1,0,0,10.0,25.0,10.0,25.0,8.833846092224121,25.36773109436035,-0.36773085594177246,32.72986602783203,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9085100889205933,1.1661536693572998,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.362,344116000,63,1,1,0,10.0,25.0,10.0,25.0,8.932689666748047,25.298553466796875,-0.2985537052154541,38.6162109375,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0962331295013428,1.067309856414795,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.379,344126000,64,1,2,0,10.0,25.0,10.0,25.0,8.769508361816406,25.2138729095459,-0.21387338638305664,40.48237609863281,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1415374279022217,1.2304909229278564,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.379,344136000,65,1,3,0,10.0,25.0,10.0,25.0,9.059883117675781,25.414472579956055,-0.4144728183746338,37.4371452331543,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0677920579910278,0.9401165246963501,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.392,344146000,66,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043447.394,344156000,67,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043447.458,344206000,72,1,0,0,10.0,25.0,10.0,25.0,8.83495044708252,25.365840911865234,-0.3658413887023926,32.783241271972656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9102510809898376,1.1650488376617432,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.459,344216000,73,1,1,0,10.0,25.0,10.0,25.0,8.933341979980469,25.29960060119629,-0.2995997667312622,38.51469802856445,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0931055545806885,1.0666571855545044,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.486,344226000,74,1,2,0,10.0,25.0,10.0,25.0,8.771221160888672,25.2127685546875,-0.21276772022247314,40.375274658203125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1380215883255005,1.2287781238555908,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.486,344236000,75,1,3,0,10.0,25.0,10.0,25.0,9.060256958007812,25.414953231811523,-0.4149526357650757,37.47910690307617,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0689958333969116,0.9397424459457397,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.510,344246000,76,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043447.510,344256000,77,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043447.554,344306000,82,1,0,0,10.0,25.0,10.0,25.0,8.832743644714355,25.367555618286133,-0.36755502223968506,32.68317794799805,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.906997561454773,1.1672556400299072,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.554,344316000,83,1,1,0,10.0,25.0,10.0,25.0,8.932992935180664,25.29929542541504,-0.2992957830429077,38.54224395751953,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.093828558921814,1.0670065879821777,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.572,344326000,84,1,2,0,10.0,25.0,10.0,25.0,8.769168853759766,25.21442413330078,-0.214424729347229,40.28318405151367,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1350418329238892,1.2308306694030762,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.577,344336000,85,1,3,0,10.0,25.0,10.0,25.0,9.060029029846191,25.41394805908203,-0.41394829750061035,37.552337646484375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0714588165283203,0.9399704933166504,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.590,344346000,86,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043447.595,344356000,87,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043447.654,344406000,92,1,0,0,10.0,25.0,10.0,25.0,8.835116386413574,25.36672592163086,-0.36672651767730713,32.696861267089844,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9075675010681152,1.1648826599121094,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.654,344416000,93,1,1,0,10.0,25.0,10.0,25.0,8.93367862701416,25.299057006835938,-0.29905736446380615,38.56520462036133,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0947628021240234,1.0663204193115234,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.681,344426000,94,1,2,0,10.0,25.0,10.0,25.0,8.772444725036621,25.212812423706055,-0.2128124237060547,40.35108184814453,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.13748300075531,1.2275546789169312,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.682,344436000,95,1,3,0,10.0,25.0,10.0,25.0,9.060088157653809,25.415390014648438,-0.4153907299041748,37.448097229003906,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0680932998657227,0.939910888671875,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.702,344446000,96,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043447.703,344456000,97,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043447.758,344506000,102,1,0,0,10.0,25.0,10.0,25.0,8.83232593536377,25.367265701293945,-0.3672659397125244,32.644195556640625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9055688381195068,1.1676735877990723,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.759,344516000,103,1,1,0,10.0,25.0,10.0,25.0,8.93193531036377,25.30013656616211,-0.3001362085342407,38.37133026123047,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0878994464874268,1.0680638551712036,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.775,344526000,104,1,2,0,10.0,25.0,10.0,25.0,8.767770767211914,25.214826583862305,-0.2148270606994629,40.26615905761719,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1342130899429321,1.232228398323059,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.818,344536000,105,1,3,0,10.0,25.0,10.0,25.0,9.059550285339355,25.413789749145508,-0.41379034519195557,37.66047286987305,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0747461318969727,0.9404487609863281,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.818,344546000,106,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043447.819,344556000,107,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043447.858,344606000,112,1,0,0,10.0,25.0,10.0,25.0,8.834489822387695,25.367795944213867,-0.3677964210510254,32.66974639892578,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9067921042442322,1.1655092239379883,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.859,344616000,113,1,1,0,10.0,25.0,10.0,25.0,8.932882308959961,25.299285888671875,-0.2992868423461914,38.49100875854492,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0922709703445435,1.0671168565750122,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.888,344626000,114,1,2,0,10.0,25.0,10.0,25.0,8.771479606628418,25.21357536315918,-0.2135753631591797,40.2766227722168,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1350023746490479,1.2285195589065552,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.888,344636000,115,1,3,0,10.0,25.0,10.0,25.0,9.059321403503418,25.415569305419922,-0.415569543838501,37.41566467285156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0670536756515503,0.9406782388687134,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.889,344646000,116,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043447.899,344656000,117,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043447.949,344706000,122,1,0,0,10.0,25.0,10.0,25.0,8.8330717086792,25.366926193237305,-0.3669261932373047,32.685340881347656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9069353342056274,1.1669278144836426,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.961,344716000,123,1,1,0,10.0,25.0,10.0,25.0,8.932892799377441,25.299375534057617,-0.2993762493133545,38.575984954833984,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0948786735534668,1.0671064853668213,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.970,344726000,124,1,2,0,10.0,25.0,10.0,25.0,8.768205642700195,25.2138614654541,-0.21386146545410156,40.38313674926758,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1380988359451294,1.2317941188812256,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.977,344736000,125,1,3,0,10.0,25.0,10.0,25.0,9.0594482421875,25.41518783569336,-0.4151880741119385,37.567447662353516,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0719443559646606,0.9405508637428284,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043447.989,344746000,126,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043447.993,344756000,127,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043448.049,344806000,132,1,0,0,10.0,25.0,10.0,25.0,8.833181381225586,25.367921829223633,-0.3679215908050537,32.73157501220703,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9085234999656677,1.1668182611465454,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043448.055,344816000,133,1,1,0,10.0,25.0,10.0,25.0,8.933177947998047,25.29880142211914,-0.298801064491272,38.59414291381836,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.095658302307129,1.066821813583374,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043448.069,344826000,134,1,2,0,10.0,25.0,10.0,25.0,8.770331382751465,25.213592529296875,-0.2135932445526123,40.34197235107422,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.136986255645752,1.229668378829956,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043448.073,344836000,135,1,3,0,10.0,25.0,10.0,25.0,9.059906959533691,25.4144229888916,-0.4144221544265747,37.494163513183594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.069523811340332,0.9400926828384399,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043448.089,344846000,136,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043448.098,344856000,137,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043448.150,344906000,142,1,0,0,10.0,25.0,10.0,25.0,8.83382511138916,25.36669921875,-0.3666996955871582,32.78364181518555,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9102458357810974,1.1661745309829712,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043448.158,344916000,143,1,1,0,10.0,25.0,10.0,25.0,8.933232307434082,25.298824310302734,-0.29882490634918213,38.584957122802734,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0950771570205688,1.0667667388916016,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043448.170,344926000,144,1,2,0,10.0,25.0,10.0,25.0,8.769428253173828,25.21381378173828,-0.21381378173828125,40.26031494140625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1342494487762451,1.230570673942566,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043448.175,344936000,145,1,3,0,10.0,25.0,10.0,25.0,9.060129165649414,25.41631507873535,-0.41631460189819336,37.409881591796875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0670771598815918,0.9398705959320068,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
