host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2
1784055298.002,348806000,76,1,0,0,10.0,24.997657775878906,10.0,24.997657775878906,8.63467788696289,25.31580352783203,-0.318145751953125,34.22669982910156,43.889976501464844,0.0,0.0,0.0,1.0,1.0,0.0,-0.9384090900421143,1.3653218746185303,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.026,348832000,77,1,1,0,10.0,25.002351760864258,10.0,25.002351760864258,8.549935340881348,25.365278244018555,-0.362926721572876,36.69310760498047,47.68581008911133,0.0,0.0,0.0,1.0,1.0,0.0,1.0034140348434448,1.4500640630722046,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.038,348859000,78,1,2,0,10.0,24.99760627746582,10.0,24.99760627746582,8.83594036102295,25.13495445251465,-0.137348473072052,42.40515899658203,46.81669998168945,0.0,0.0,0.0,1.0,1.0,0.0,-1.2065142393112183,1.1640594005584717,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.061,348880000,79,1,3,0,10.0,25.002586364746094,10.0,25.002586364746094,9.072815895080566,25.376901626586914,-0.37431418895721436,38.76237487792969,50.19636535644531,0.0,0.0,0.0,1.0,1.0,0.0,1.1097612380981445,0.9271837472915649,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.079,348893000,80,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5930529236793518,0.2892565429210663,0.07731334865093231,1.0,-0.018186630681157112,0.018186630681157112,-0.018186630681157112,0.018186630681157112,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055298.101,348909000,81,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5899885892868042,0.28023725748062134,0.01055177766829729,0.0,0.037835121154785156,0.010028972290456295,-1.3372244834899902,0.3536199629306793,9.847835540771484
1784055298.186,349017000,86,1,0,0,10.0,24.99761390686035,10.0,24.99761390686035,8.634456634521484,25.31536293029785,-0.31774938106536865,33.98298263549805,43.88966751098633,0.0,0.0,0.0,1.0,1.0,0.0,-0.9299773573875427,1.3655431270599365,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.217,349037000,87,1,1,0,10.0,25.002281188964844,10.0,25.002281188964844,8.550726890563965,25.364974975585938,-0.36269426345825195,36.6751708984375,47.685325622558594,0.0,0.0,0.0,1.0,1.0,0.0,1.003092885017395,1.4492727518081665,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.218,349050000,88,1,2,0,10.0,24.9976863861084,10.0,24.9976863861084,8.837465286254883,25.134069442749023,-0.13638287782669067,42.71015930175781,46.81725311279297,0.0,0.0,0.0,1.0,1.0,0.0,-1.2168744802474976,1.162534236907959,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.246,349064000,89,1,3,0,10.0,25.002363204956055,10.0,25.002363204956055,9.075393676757812,25.375410079956055,-0.3730475902557373,38.69011306762695,50.19481658935547,0.0,0.0,0.0,1.0,1.0,0.0,1.107667326927185,0.9246058464050293,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.265,349079000,90,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5821623802185059,0.28655630350112915,0.07601220905780792,1.0,-0.01707938127219677,0.01707938127219677,-0.01707938127219677,0.01707938127219677,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055298.284,349097000,91,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.6250631809234619,0.28543171286582947,0.010177032090723515,0.0,0.012836456298828125,0.0076732453890144825,-1.3021498918533325,0.35881441831588745,9.797163963317871
1784055298.383,349214000,96,1,0,0,10.0,24.99748992919922,10.0,24.99748992919922,8.634084701538086,25.313678741455078,-0.3161892294883728,34.00839614868164,43.88880920410156,0.0,0.0,0.0,1.0,1.0,0.0,-0.930831253528595,1.3659149408340454,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.421,349235000,97,1,1,0,10.0,25.00238800048828,10.0,25.00238800048828,8.550431251525879,25.36553192138672,-0.36314427852630615,36.590885162353516,47.686058044433594,0.0,0.0,0.0,1.0,1.0,0.0,1.0004680156707764,1.4495677947998047,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.435,349248000,98,1,2,0,10.0,24.99762535095215,10.0,24.99762535095215,8.835596084594727,25.135162353515625,-0.13753771781921387,42.70048141479492,46.81682586669922,0.0,0.0,0.0,1.0,1.0,0.0,-1.2166029214859009,1.1644035577774048,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.456,349264000,99,1,3,0,10.0,25.002376556396484,10.0,25.002376556396484,9.073884010314941,25.37604331970215,-0.37366747856140137,38.795352935791016,50.19490051269531,0.0,0.0,0.0,1.0,1.0,0.0,1.110853672027588,0.9261153936386108,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.475,349281000,100,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5808842182159424,0.2939584255218506,0.0758608877658844,1.0,-0.016951538622379303,0.016951538622379303,-0.016951538622379303,0.016951538622379303,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055298.493,349299000,101,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.622931957244873,0.2880856990814209,0.010096395388245583,0.0,0.2221231460571289,0.01253783144056797,-1.3042811155319214,0.3614684045314789,10.032123565673828
1784055298.596,349416000,106,1,0,0,10.0,24.99747085571289,10.0,24.99747085571289,8.630694389343262,25.316547393798828,-0.31907856464385986,33.990623474121094,43.8886833190918,0.0,0.0,0.0,1.0,1.0,0.0,-0.930336594581604,1.369304895401001,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.620,349429000,107,1,1,0,10.0,25.002452850341797,10.0,25.002452850341797,8.549434661865234,25.366336822509766,-0.363883376121521,36.616641998291016,47.6865119934082,0.0,0.0,0.0,1.0,1.0,0.0,1.001080870628357,1.4505647420883179,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.626,349443000,108,1,2,0,10.0,24.997615814208984,10.0,24.997615814208984,8.833910942077637,25.134801864624023,-0.13718605041503906,42.6859245300293,46.81675720214844,0.0,0.0,0.0,1.0,1.0,0.0,-1.215710997581482,1.1660888195037842,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.643,349459000,109,1,3,0,10.0,25.00233268737793,10.0,25.00233268737793,9.074533462524414,25.375764846801758,-0.3734320402145386,38.749568939208984,50.194610595703125,0.0,0.0,0.0,1.0,1.0,0.0,1.109714388847351,0.9254664182662964,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.661,349475000,110,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.569267213344574,0.29644539952278137,0.07449869811534882,1.0,-0.015809543430805206,0.015809543430805206,-0.015809543430805206,0.015809543430805206,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055298.663,349494000,111,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5860681533813477,0.29780906438827515,0.009283008053898811,0.0,0.20159149169921875,0.005384450312703848,-1.3411449193954468,0.37119176983833313,10.011591911315918
1784055298.797,349610000,116,1,0,0,10.0,24.997467041015625,10.0,24.997467041015625,8.632967948913574,25.314498901367188,-0.3170311450958252,34.19942092895508,43.888648986816406,0.0,0.0,0.0,1.0,1.0,0.0,-0.9371106028556824,1.3670310974121094,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.807,349623000,117,1,1,0,10.0,25.00249671936035,10.0,25.00249671936035,8.549633979797363,25.365856170654297,-0.36335885524749756,36.72211456298828,47.686805725097656,0.0,0.0,0.0,1.0,1.0,0.0,1.0045559406280518,1.4503657817840576,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.825,349639000,118,1,2,0,10.0,24.997554779052734,10.0,24.997554779052734,8.831165313720703,25.136625289916992,-0.1390710473060608,42.529056549072266,46.816341400146484,0.0,0.0,0.0,1.0,1.0,0.0,-1.2104922533035278,1.1688337326049805,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.847,349657000,119,1,3,0,10.0,25.002382278442383,10.0,25.002382278442383,9.072272300720215,25.37795066833496,-0.37556886672973633,38.72127151489258,50.194950103759766,0.0,0.0,0.0,1.0,1.0,0.0,1.1085262298583984,0.9277269244194031,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.866,349675000,120,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5682192444801331,0.30247437953948975,0.07437699288129807,1.0,-0.015708278864622116,0.015708278864622116,-0.015708278864622116,0.015708278864622116,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055298.889,349696000,121,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5450975894927979,0.32196518778800964,0.009000907652080059,0.0,0.05109882354736328,0.010062738321721554,-1.3821154832839966,0.3953478932380676,9.861099243164062
1784055298.980,349792000,126,1,0,0,10.0,24.99749183654785,10.0,24.99749183654785,8.633891105651855,25.315126419067383,-0.3176361322402954,34.252540588378906,43.888824462890625,0.0,0.0,0.0,1.0,1.0,0.0,-0.9390882253646851,1.3661086559295654,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055298.993,349808000,127,1,1,0,10.0,25.002552032470703,10.0,25.002552032470703,8.549670219421387,25.365882873535156,-0.36333203315734863,36.905799865722656,47.687191009521484,0.0,0.0,0.0,1.0,1.0,0.0,1.0102459192276,1.450329303741455,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.015,349825000,128,1,2,0,10.0,24.997421264648438,10.0,24.997421264648438,8.83337116241455,25.135845184326172,-0.1384243369102478,42.52250289916992,46.81541061401367,0.0,0.0,0.0,1.0,1.0,0.0,-1.2106404304504395,1.166628360748291,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.040,349845000,129,1,3,0,10.0,25.002592086791992,10.0,25.002592086791992,9.071139335632324,25.378822326660156,-0.37623047828674316,38.77448272705078,50.19639205932617,0.0,0.0,0.0,1.0,1.0,0.0,1.1102354526519775,0.9288601875305176,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.057,349867000,130,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5849796533584595,0.29709476232528687,0.07634679973125458,1.0,-0.01736273057758808,0.01736273057758808,-0.01736273057758808,0.01736273057758808,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055299.082,349890000,131,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.539583683013916,0.3045075535774231,0.009827918373048306,0.0,0.17316722869873047,0.013742897659540176,-1.3876293897628784,0.3778902590274811,9.98316764831543
1784055299.180,349988000,136,1,0,0,10.0,24.997589111328125,10.0,24.997589111328125,8.637138366699219,25.313636779785156,-0.31604766845703125,34.32512283325195,43.88949966430664,0.0,0.0,0.0,1.0,1.0,0.0,-0.9415619373321533,1.362860918045044,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.196,350004000,137,1,1,0,10.0,25.002473831176758,10.0,25.002473831176758,8.550732612609863,25.364965438842773,-0.3624916076660156,36.687217712402344,47.6866569519043,0.0,0.0,0.0,1.0,1.0,0.0,1.0034964084625244,1.449266791343689,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.215,350022000,138,1,2,0,10.0,24.99745750427246,10.0,24.99745750427246,8.837733268737793,25.13341522216797,-0.1359596848487854,42.66511917114258,46.81566619873047,0.0,0.0,0.0,1.0,1.0,0.0,-1.215296745300293,1.1622660160064697,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.233,350043000,139,1,3,0,10.0,25.002595901489258,10.0,25.002595901489258,9.071027755737305,25.37938117980957,-0.3767848014831543,38.80217742919922,50.19641876220703,0.0,0.0,0.0,1.0,1.0,0.0,1.1108524799346924,0.9289718866348267,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.257,350066000,140,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5926076173782349,0.28103557229042053,0.07725973427295685,1.0,-0.018140723928809166,0.018140723928809166,-0.018140723928809166,0.018140723928809166,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055299.282,350089000,141,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5657610893249512,0.2757478654384613,0.010383915156126022,0.0,0.05486106872558594,0.011257519945502281,-1.3614519834518433,0.3491305708885193,9.755139350891113
1784055299.366,350179000,146,1,0,0,10.0,24.997663497924805,10.0,24.997663497924805,8.633858680725098,25.316513061523438,-0.3188490867614746,34.04488754272461,43.890018463134766,0.0,0.0,0.0,1.0,1.0,0.0,-0.9324257969856262,1.3661407232284546,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.385,350198000,147,1,1,0,10.0,25.002347946166992,10.0,25.002347946166992,8.55030345916748,25.36469078063965,-0.36234259605407715,36.68262481689453,47.68578338623047,0.0,0.0,0.0,1.0,1.0,0.0,1.003091812133789,1.4496959447860718,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.411,350218000,148,1,2,0,10.0,24.997608184814453,10.0,24.997608184814453,8.838732719421387,25.13267707824707,-0.1350685954093933,42.79701232910156,46.81671142578125,0.0,0.0,0.0,1.0,1.0,0.0,-1.2197738885879517,1.161266803741455,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.433,350240000,149,1,3,0,10.0,25.002450942993164,10.0,25.002450942993164,9.074105262756348,25.377803802490234,-0.3753542900085449,38.942386627197266,50.1954231262207,0.0,0.0,0.0,1.0,1.0,0.0,1.1161465644836426,0.9258940815925598,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.460,350266000,150,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5872147083282471,0.2868185341358185,0.07661323249340057,1.0,-0.01758904755115509,0.01758904755115509,-0.01758904755115509,0.01758904755115509,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055299.462,350292000,151,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5884950160980225,0.28114765882492065,0.01023029163479805,0.0,0.08766365051269531,0.006464030593633652,-1.338718056678772,0.35453036427497864,9.897664070129395
1784055299.569,350380000,156,1,0,0,10.0,24.99774742126465,10.0,24.99774742126465,8.631095886230469,25.316980361938477,-0.3192335367202759,34.0423698425293,43.89059066772461,0.0,0.0,0.0,1.0,1.0,0.0,-0.9318696856498718,1.368903398513794,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.602,350402000,157,1,1,0,10.0,25.002229690551758,10.0,25.002229690551758,8.549464225769043,25.366283416748047,-0.36405324935913086,36.55924987792969,47.68496322631836,0.0,0.0,0.0,1.0,1.0,0.0,0.9992525577545166,1.4505349397659302,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.627,350424000,158,1,2,0,10.0,24.997764587402344,10.0,24.997764587402344,8.835742950439453,25.13510513305664,-0.13734251260757446,42.57670593261719,46.81779098510742,0.0,0.0,0.0,1.0,1.0,0.0,-1.2123793363571167,1.1642568111419678,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.650,350450000,159,1,3,0,10.0,25.002277374267578,10.0,25.002277374267578,9.075047492980957,25.3760929107666,-0.37381649017333984,38.871742248535156,50.194217681884766,0.0,0.0,0.0,1.0,1.0,0.0,1.1135437488555908,0.9249523282051086,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.662,350475000,160,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5776066184043884,0.30427777767181396,0.07547413557767868,1.0,-0.016625702381134033,0.016625702381134033,-0.016625702381134033,0.016625702381134033,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055299.686,350495000,161,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5911751985549927,0.2852076292037964,0.010144070722162724,0.0,0.08114337921142578,0.00954593438655138,-1.3360378742218018,0.35859033465385437,9.891143798828125
1784055299.763,350576000,166,1,0,0,10.0,24.997661590576172,10.0,24.997661590576172,8.632564544677734,25.315156936645508,-0.31749606132507324,34.327213287353516,43.89000701904297,0.0,0.0,0.0,1.0,1.0,0.0,-0.9410751461982727,1.3674348592758179,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.785,350596000,167,1,1,0,10.0,25.00226593017578,10.0,25.00226593017578,8.550354957580566,25.365564346313477,-0.36329925060272217,36.546348571777344,47.68521499633789,0.0,0.0,0.0,1.0,1.0,0.0,0.9993186593055725,1.4496445655822754,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.817,350618000,168,1,2,0,10.0,24.997814178466797,10.0,24.997814178466797,8.833974838256836,25.134780883789062,-0.1369670033454895,42.588523864746094,46.81813049316406,0.0,0.0,0.0,1.0,1.0,0.0,-1.2124691009521484,1.1660248041152954,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.835,350642000,169,1,3,0,10.0,25.00213050842285,10.0,25.00213050842285,9.073389053344727,25.377967834472656,-0.3758370876312256,38.84165954589844,50.19321060180664,0.0,0.0,0.0,1.0,1.0,0.0,1.1126899719238281,0.9266101121902466,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055299.859,350667000,170,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5593260526657104,0.29783469438552856,0.07335208356380463,1.0,-0.014860475435853004,0.014860475435853004,-0.014860475435853004,0.014860475435853004,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055299.886,350692000,171,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.6020058393478394,0.2907090187072754,0.008871212601661682,0.0,0.04144763946533203,0.007193304598331451,-1.325207233428955,0.3640917241573334,9.768552780151367
1784055299.967,350781000,176,1,0,0,10.0,24.99767303466797,10.0,24.99767303466797,8.632499694824219,25.314191818237305,-0.31651854515075684,34.209373474121094,43.89008331298828,0.0,0.0,0.0,1.0,1.0,0.0,-0.9371256828308105,1.3674997091293335,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055300.001,350799000,177,1,1,0,10.0,25.00229263305664,10.0,25.00229263305664,8.5501708984375,25.366010665893555,-0.36371946334838867,36.540809631347656,47.685401916503906,0.0,0.0,0.0,1.0,1.0,0.0,0.9989587664604187,1.4498286247253418,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055300.030,350819000,178,1,2,0,10.0,24.997766494750977,10.0,24.997766494750977,8.832951545715332,25.135570526123047,-0.13780444860458374,42.56097412109375,46.81781005859375,0.0,0.0,0.0,1.0,1.0,0.0,-1.2116838693618774,1.1670477390289307,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055300.036,350841000,179,1,3,0,10.0,25.002166748046875,10.0,25.002166748046875,9.073846817016602,25.376102447509766,-0.3739356994628906,38.75044250488281,50.193450927734375,0.0,0.0,0.0,1.0,1.0,0.0,1.1094651222229004,0.9261525869369507,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055300.074,350866000,180,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.556756854057312,0.2955907881259918,0.07305862009525299,1.0,-0.014619358815252781,0.014619358815252781,-0.014619358815252781,0.014619358815252781,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055300.094,350892000,181,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5836820602416992,0.28794899582862854,0.008643328212201595,0.0,0.021139144897460938,0.005569659639149904,-1.3435310125350952,0.3613317012786865,9.83113956451416
1784055300.163,350975000,186,1,0,0,10.0,24.997587203979492,10.0,24.997587203979492,8.631511688232422,25.315940856933594,-0.31835436820983887,34.4761962890625,43.889488220214844,0.0,0.0,0.0,1.0,1.0,0.0,-0.9458733201026917,1.3684875965118408,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055300.186,350996000,187,1,1,0,10.0,25.00241470336914,10.0,25.00241470336914,8.549367904663086,25.366357803344727,-0.3639429807662964,36.486549377441406,47.686248779296875,0.0,0.0,0.0,1.0,1.0,0.0,0.9967838525772095,1.450631022453308,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055300.217,351018000,188,1,2,0,10.0,24.997621536254883,10.0,24.997621536254883,8.830617904663086,25.13638687133789,-0.1387670636177063,42.64616394042969,46.816802978515625,0.0,0.0,0.0,1.0,1.0,0.0,-1.2141900062561035,1.1693812608718872,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055300.239,351043000,189,1,3,0,10.0,25.0023136138916,10.0,25.0023136138916,9.072179794311523,25.378013610839844,-0.3756999969482422,38.671226501464844,50.1944694519043,0.0,0.0,0.0,1.0,1.0,0.0,1.1068447828292847,0.927820086479187,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055300.241,351071000,190,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5623624324798584,0.28154757618904114,0.0737004280090332,1.0,-0.015147627331316471,0.015147627331316471,-0.015147627331316471,0.015147627331316471,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055300.273,351091000,191,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5724867582321167,0.29998382925987244,0.008829661644995213,0.0,0.05658721923828125,0.006037096958607435,-1.3547263145446777,0.3733665347099304,9.753413200378418
1784055300.355,351166000,196,1,0,0,10.0,24.997554779052734,10.0,24.997554779052734,8.63436508178711,25.315439224243164,-0.31788498163223267,34.11564636230469,43.88926696777344,0.0,0.0,0.0,1.0,1.0,0.0,-0.9347497224807739,1.3656340837478638,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055300.375,351186000,197,1,1,0,10.0,25.002517700195312,10.0,25.002517700195312,8.54869270324707,25.366544723510742,-0.36402642726898193,36.52105712890625,47.68696212768555,0.0,0.0,0.0,1.0,1.0,0.0,0.9980809092521667,1.4513068199157715,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
