host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784046668.386,241746000,66,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784046668.387,241756000,67,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046668.387,241806000,72,1,0,0,10.0,25.0,10.0,25.0,8.765249252319336,25.34041404724121,-0.34041404724121094,33.49669647216797,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.926474928855896,1.234749674797058,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.388,241816000,73,1,1,0,10.0,25.0,10.0,25.0,8.857368469238281,25.367462158203125,-0.3674626350402832,36.44140625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0221376419067383,1.142630696296692,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.446,241826000,74,1,2,0,10.0,25.0,10.0,25.0,8.709869384765625,25.21747398376465,-0.21747350692749023,40.36637496948242,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1326600313186646,1.2901298999786377,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.446,241836000,75,1,3,0,10.0,25.0,10.0,25.0,8.766298294067383,25.42354965209961,-0.4235506057739258,37.264320373535156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.03778076171875,1.233701467514038,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.446,241846000,76,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784046668.447,241856000,77,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046668.505,241906000,82,1,0,0,10.0,25.0,10.0,25.0,8.76728343963623,25.33881378173828,-0.3388136625289917,33.610618591308594,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9301915168762207,1.2327157258987427,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.512,241916000,83,1,1,0,10.0,25.0,10.0,25.0,8.858471870422363,25.366657257080078,-0.36665797233581543,36.51148223876953,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0244288444519043,1.1415272951126099,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.513,241926000,84,1,2,0,10.0,25.0,10.0,25.0,8.709407806396484,25.217491149902344,-0.21749138832092285,40.16902160644531,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1261893510818481,1.290591835975647,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.513,241936000,85,1,3,0,10.0,25.0,10.0,25.0,8.765448570251465,25.424312591552734,-0.4243135452270508,37.282470703125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0387204885482788,1.2345507144927979,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.513,241946000,86,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784046668.550,241956000,87,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046668.578,242006000,92,1,0,0,10.0,25.0,10.0,25.0,8.76516056060791,25.339502334594727,-0.33950209617614746,33.573787689208984,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9288195967674255,1.2348390817642212,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.579,242016000,93,1,1,0,10.0,25.0,10.0,25.0,8.857651710510254,25.367027282714844,-0.36702752113342285,36.56386947631836,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.026018738746643,1.1423475742340088,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.593,242026000,94,1,2,0,10.0,25.0,10.0,25.0,8.7079496383667,25.21898078918457,-0.21898150444030762,40.01367950439453,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1211491823196411,1.2920498847961426,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.610,242036000,95,1,3,0,10.0,25.0,10.0,25.0,8.765917778015137,25.423208236694336,-0.4232078790664673,37.23517990112305,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0368289947509766,1.2340813875198364,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.622,242046000,96,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784046668.623,242056000,97,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046668.675,242106000,102,1,0,0,10.0,25.0,10.0,25.0,8.767248153686523,25.340192794799805,-0.340193510055542,33.545745849609375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9282262921333313,1.232751488685608,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.689,242116000,103,1,1,0,10.0,25.0,10.0,25.0,8.85779094696045,25.36773681640625,-0.36773681640625,36.38365173339844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0204087495803833,1.1422083377838135,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.728,242126000,104,1,2,0,10.0,25.0,10.0,25.0,8.710082054138184,25.21730613708496,-0.21730661392211914,40.19065856933594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1268997192382812,1.2899174690246582,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.728,242136000,105,1,3,0,10.0,25.0,10.0,25.0,8.766438484191895,25.42350959777832,-0.423508882522583,37.07867431640625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0313982963562012,1.2335612773895264,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.754,242146000,106,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784046668.754,242156000,107,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046668.775,242206000,112,1,0,0,10.0,25.0,10.0,25.0,8.765801429748535,25.339237213134766,-0.339236855506897,33.577510833740234,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9290986061096191,1.2341983318328857,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.781,242216000,113,1,1,0,10.0,25.0,10.0,25.0,8.858474731445312,25.36665153503418,-0.3666520118713379,36.53756332397461,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.025336742401123,1.141524314880371,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.796,242226000,114,1,2,0,10.0,25.0,10.0,25.0,8.707690238952637,25.218170166015625,-0.2181708812713623,40.16790771484375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1261110305786133,1.2923091650009155,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.798,242236000,115,1,3,0,10.0,25.0,10.0,25.0,8.765880584716797,25.423267364501953,-0.4232674837112427,37.27784729003906,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.03792142868042,1.2341187000274658,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.823,242246000,116,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784046668.823,242256000,117,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046668.874,242306000,122,1,0,0,10.0,25.0,10.0,25.0,8.76683521270752,25.34076499938965,-0.34076571464538574,33.5294075012207,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9277686476707458,1.2331641912460327,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.874,242316000,123,1,1,0,10.0,25.0,10.0,25.0,8.858034133911133,25.367271423339844,-0.36727190017700195,36.416534423828125,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0214346647262573,1.141965389251709,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.899,242326000,124,1,2,0,10.0,25.0,10.0,25.0,8.709551811218262,25.218433380126953,-0.21843314170837402,40.11262893676758,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1245256662368774,1.2904479503631592,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.899,242336000,125,1,3,0,10.0,25.0,10.0,25.0,8.766523361206055,25.42346954345703,-0.423470139503479,37.24500274658203,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0371067523956299,1.2334764003753662,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.918,242346000,126,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784046668.919,242356000,127,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046668.987,242406000,132,1,0,0,10.0,25.0,10.0,25.0,8.766854286193848,25.338438034057617,-0.33843815326690674,33.629783630371094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9308642745018005,1.2331448793411255,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046668.988,242416000,133,1,1,0,10.0,25.0,10.0,25.0,8.857402801513672,25.36749267578125,-0.3674924373626709,36.331871032714844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0183254480361938,1.1425964832305908,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.014,242426000,134,1,2,0,10.0,25.0,10.0,25.0,8.708799362182617,25.21732521057129,-0.21732449531555176,40.28308868408203,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1299222707748413,1.2912005186080933,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.014,242436000,135,1,3,0,10.0,25.0,10.0,25.0,8.766317367553711,25.42363166809082,-0.42363107204437256,37.268341064453125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0377774238586426,1.2336820363998413,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.014,242446000,136,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784046669.018,242456000,137,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046669.074,242506000,142,1,0,0,10.0,25.0,10.0,25.0,8.766800880432129,25.3408203125,-0.3408193588256836,33.51799774169922,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9276469945907593,1.2331985235214233,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.084,242516000,143,1,1,0,10.0,25.0,10.0,25.0,8.858132362365723,25.367191314697266,-0.3671914339065552,36.44648742675781,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0224562883377075,1.1418670415878296,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.096,242526000,144,1,2,0,10.0,25.0,10.0,25.0,8.710088729858398,25.21824836730957,-0.2182483673095703,40.18470764160156,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1270581483840942,1.2899107933044434,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.105,242536000,145,1,3,0,10.0,25.0,10.0,25.0,8.766746520996094,25.422924041748047,-0.4229247570037842,37.261314392089844,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0375745296478271,1.2332528829574585,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.116,242546000,146,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784046669.123,242556000,147,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046669.172,242606000,152,1,0,0,10.0,25.0,10.0,25.0,8.766388893127441,25.33954429626465,-0.33954381942749023,33.52188491821289,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9272462725639343,1.2336105108261108,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.178,242616000,153,1,1,0,10.0,25.0,10.0,25.0,8.857391357421875,25.36754035949707,-0.3675401210784912,36.41072082519531,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.021119236946106,1.142608404159546,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.195,242626000,154,1,2,0,10.0,25.0,10.0,25.0,8.708478927612305,25.21785545349121,-0.21785497665405273,40.13201141357422,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1248457431793213,1.291520118713379,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.219,242636000,155,1,3,0,10.0,25.0,10.0,25.0,8.766039848327637,25.424158096313477,-0.42415857315063477,37.2181396484375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0362451076507568,1.2339591979980469,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.219,242646000,156,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784046669.219,242656000,157,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046669.291,242706000,162,1,0,0,10.0,25.0,10.0,25.0,8.766244888305664,25.339603424072266,-0.3396034240722656,33.56510925292969,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9288538098335266,1.233754277229309,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.291,242716000,163,1,1,0,10.0,25.0,10.0,25.0,8.857597351074219,25.36700439453125,-0.3670036792755127,36.499542236328125,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0239938497543335,1.142401933670044,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.302,242726000,164,1,2,0,10.0,25.0,10.0,25.0,8.709175109863281,25.21771240234375,-0.2177119255065918,40.271175384521484,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1296329498291016,1.290824294090271,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.302,242736000,165,1,3,0,10.0,25.0,10.0,25.0,8.766849517822266,25.422508239746094,-0.42250752449035645,37.319053649902344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0394699573516846,1.2331500053405762,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.315,242746000,166,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784046669.330,242756000,167,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046669.374,242806000,172,1,0,0,10.0,25.0,10.0,25.0,8.768299102783203,25.33939552307129,-0.33939480781555176,33.61146926879883,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9305137991905212,1.2317001819610596,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.389,242816000,173,1,1,0,10.0,25.0,10.0,25.0,8.858278274536133,25.366804122924805,-0.36680400371551514,36.501617431640625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0241285562515259,1.1417210102081299,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.405,242826000,174,1,2,0,10.0,25.0,10.0,25.0,8.710314750671387,25.216842651367188,-0.2168416976928711,40.249168395996094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1287933588027954,1.2896850109100342,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.405,242836000,175,1,3,0,10.0,25.0,10.0,25.0,8.767114639282227,25.424163818359375,-0.4241645336151123,37.194801330566406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0357627868652344,1.2328848838806152,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.417,242846000,176,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784046669.417,242856000,177,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046669.473,242906000,182,1,0,0,10.0,25.0,10.0,25.0,8.765169143676758,25.339496612548828,-0.3394961357116699,33.53174591064453,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9274864196777344,1.2348301410675049,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.480,242916000,183,1,1,0,10.0,25.0,10.0,25.0,8.857306480407715,25.367572784423828,-0.3675729036331177,36.708404541015625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0314265489578247,1.1426925659179688,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.495,242926000,184,1,2,0,10.0,25.0,10.0,25.0,8.7075834274292,25.218591690063477,-0.2185910940170288,39.98241424560547,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1200852394104004,1.292415738105774,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.504,242936000,185,1,3,0,10.0,25.0,10.0,25.0,8.765256881713867,25.42348289489746,-0.4234820604324341,37.33358383178711,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0399171113967896,1.2347429990768433,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.522,242946000,186,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784046669.522,242956000,187,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046669.595,243006000,192,1,0,0,10.0,25.0,10.0,25.0,8.766885757446289,25.340789794921875,-0.3407895565032959,33.48945236206055,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9264059662818909,1.2331135272979736,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.595,243016000,193,1,1,0,10.0,25.0,10.0,25.0,8.858306884765625,25.36674690246582,-0.3667473793029785,36.55710983276367,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0260411500930786,1.1416926383972168,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.595,243026000,194,1,2,0,10.0,25.0,10.0,25.0,8.710904121398926,25.217023849487305,-0.21702349185943604,40.051292419433594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1228876113891602,1.2890949249267578,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.606,243036000,195,1,3,0,10.0,25.0,10.0,25.0,8.76634693145752,25.423580169677734,-0.4235804080963135,37.19349670410156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0352885723114014,1.2336522340774536,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.617,243046000,196,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784046669.618,243056000,197,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046669.673,243106000,202,1,0,0,10.0,25.0,10.0,25.0,8.765580177307129,25.33977699279785,-0.33977627754211426,33.484458923339844,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9261459708213806,1.2344188690185547,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.679,243116000,203,1,1,0,10.0,25.0,10.0,25.0,8.857608795166016,25.36700439453125,-0.3670036792755127,36.68076705932617,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0296218395233154,1.1423908472061157,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.694,243126000,204,1,2,0,10.0,25.0,10.0,25.0,8.707462310791016,25.21859359741211,-0.21859407424926758,40.12006378173828,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1246172189712524,1.2925372123718262,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.703,243136000,205,1,3,0,10.0,25.0,10.0,25.0,8.765212059020996,25.4234619140625,-0.4234611988067627,37.31757354736328,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0391700267791748,1.2347877025604248,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.876,243146000,206,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784046669.876,243156000,207,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046669.885,243206000,212,1,0,0,10.0,25.0,10.0,25.0,8.765785217285156,25.340696334838867,-0.34069716930389404,33.542564392089844,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9280343651771545,1.2342140674591064,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.885,243216000,213,1,1,0,10.0,25.0,10.0,25.0,8.858099937438965,25.367244720458984,-0.367245078086853,36.44548797607422,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.02243971824646,1.141899824142456,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.886,243226000,214,1,2,0,10.0,25.0,10.0,25.0,8.7097749710083,25.21788215637207,-0.21788179874420166,40.219696044921875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.128017544746399,1.290224552154541,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046669.887,243236000,215,1,3,0,10.0,25.0,10.0,25.0,8.766950607299805,25.42243003845215,-0.42243003845214844,37.33992004394531,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0400662422180176,1.233048677444458,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
