host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784039171.928,172956000,99,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039171.989,173006000,104,1,0,0,10.0,25.0,10.0,25.0,8.79568099975586,25.36157989501953,-0.36157965660095215,32.89641571044922,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9105970859527588,1.2043185234069824,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039171.989,173016000,105,1,1,0,10.0,25.0,10.0,25.0,8.811637878417969,25.33222770690918,-0.33222734928131104,37.40918731689453,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0482877492904663,1.188361644744873,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039171.999,173026000,106,1,2,0,10.0,25.0,10.0,25.0,8.713478088378906,25.238513946533203,-0.23851394653320312,39.54266357421875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1075998544692993,1.286521553993225,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.002,173036000,107,1,3,0,10.0,25.0,10.0,25.0,9.07223892211914,25.40854835510254,-0.40854811668395996,37.546321868896484,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0724084377288818,0.9277604818344116,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.052,173046000,108,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039172.053,173056000,109,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039172.092,173106000,114,1,0,0,10.0,25.0,10.0,25.0,8.796792030334473,25.360763549804688,-0.3607630729675293,32.937721252441406,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9117879867553711,1.2032068967819214,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.093,173116000,115,1,1,0,10.0,25.0,10.0,25.0,8.812654495239258,25.331491470336914,-0.33149123191833496,37.472068786621094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.050429105758667,1.1873446702957153,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.105,173126000,116,1,2,0,10.0,25.0,10.0,25.0,8.71505355834961,25.237926483154297,-0.23792684078216553,39.44515609741211,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1040719747543335,1.2849457263946533,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.105,173136000,117,1,3,0,10.0,25.0,10.0,25.0,9.071386337280273,25.41031265258789,-0.4103124141693115,37.442623138427734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.068845272064209,0.9286128282546997,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.119,173146000,118,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039172.126,173156000,119,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039172.178,173206000,124,1,0,0,10.0,25.0,10.0,25.0,8.79525089263916,25.361209869384766,-0.3612101078033447,32.872562408447266,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9096884727478027,1.2047483921051025,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.209,173216000,125,1,1,0,10.0,25.0,10.0,25.0,8.812625885009766,25.33155059814453,-0.33155083656311035,37.60105514526367,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0544629096984863,1.1873736381530762,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.209,173226000,126,1,2,0,10.0,25.0,10.0,25.0,8.71183967590332,25.23950958251953,-0.23950934410095215,39.49385070800781,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1053335666656494,1.288159966468811,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.210,173236000,127,1,3,0,10.0,25.0,10.0,25.0,9.071800231933594,25.409269332885742,-0.4092693328857422,37.67769241333008,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0763269662857056,0.928199291229248,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.234,173246000,128,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039172.235,173256000,129,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039172.279,173306000,134,1,0,0,10.0,25.0,10.0,25.0,8.79716682434082,25.36114501953125,-0.3611445426940918,32.96935272216797,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9129461646080017,1.2028322219848633,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.299,173316000,135,1,1,0,10.0,25.0,10.0,25.0,8.81218147277832,25.33119010925293,-0.33119022846221924,37.570289611816406,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0533629655838013,1.1878178119659424,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.300,173326000,136,1,2,0,10.0,25.0,10.0,25.0,8.716436386108398,25.2375431060791,-0.23754239082336426,39.66063690185547,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1112427711486816,1.2835628986358643,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.301,173336000,137,1,3,0,10.0,25.0,10.0,25.0,9.072999000549316,25.409273147583008,-0.40927231311798096,37.69149398803711,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0770801305770874,0.9270005226135254,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.325,173346000,138,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039172.396,173356000,139,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039172.397,173406000,144,1,0,0,10.0,25.0,10.0,25.0,8.79629135131836,25.360424041748047,-0.36042332649230957,32.935970306396484,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9116965532302856,1.2037075757980347,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.397,173416000,145,1,1,0,10.0,25.0,10.0,25.0,8.81241512298584,25.33205223083496,-0.33205151557922363,37.60336685180664,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0545328855514526,1.1875845193862915,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.398,173426000,146,1,2,0,10.0,25.0,10.0,25.0,8.712028503417969,25.239011764526367,-0.23901164531707764,39.45661163330078,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.103926658630371,1.2879706621170044,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.411,173436000,147,1,3,0,10.0,25.0,10.0,25.0,9.069753646850586,25.412269592285156,-0.4122704267501831,36.79426574707031,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.047577142715454,0.9302459955215454,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.449,173446000,148,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039172.449,173456000,149,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039172.500,173506000,154,1,0,0,10.0,25.0,10.0,25.0,8.796248435974121,25.36180305480957,-0.36180317401885986,32.88688659667969,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9103955030441284,1.2037508487701416,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.500,173516000,155,1,1,0,10.0,25.0,10.0,25.0,8.812320709228516,25.331138610839844,-0.33113956451416016,37.596309661865234,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0541963577270508,1.1876791715621948,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.500,173526000,156,1,2,0,10.0,25.0,10.0,25.0,8.714325904846191,25.238222122192383,-0.2382218837738037,39.567710876464844,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1079663038253784,1.2856736183166504,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.525,173536000,157,1,3,0,10.0,25.0,10.0,25.0,9.073532104492188,25.407278060913086,-0.40727853775024414,37.249088287353516,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0619598627090454,0.9264670610427856,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.526,173546000,158,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039172.526,173556000,159,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039172.585,173606000,164,1,0,0,10.0,25.0,10.0,25.0,8.798059463500977,25.359333038330078,-0.3593325614929199,32.940223693847656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.912007212638855,1.201939582824707,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.585,173616000,165,1,1,0,10.0,25.0,10.0,25.0,8.812768936157227,25.332351684570312,-0.33235251903533936,37.5158805847168,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0519293546676636,1.1872305870056152,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.601,173626000,166,1,2,0,10.0,25.0,10.0,25.0,8.713499069213867,25.23850440979004,-0.23850500583648682,39.53570556640625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1067508459091187,1.2865006923675537,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.601,173636000,167,1,3,0,10.0,25.0,10.0,25.0,9.072611808776855,25.409034729003906,-0.4090338945388794,37.77062225341797,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0794333219528198,0.9273879528045654,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.617,173646000,168,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039172.632,173656000,169,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039172.691,173706000,174,1,0,0,10.0,25.0,10.0,25.0,8.794872283935547,25.361814498901367,-0.36181509494781494,32.87220764160156,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9097265005111694,1.2051270008087158,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.691,173716000,175,1,1,0,10.0,25.0,10.0,25.0,8.812178611755371,25.331195831298828,-0.3311961889266968,37.63927459716797,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0555042028427124,1.1878206729888916,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.731,173726000,176,1,2,0,10.0,25.0,10.0,25.0,8.713218688964844,25.23903465270996,-0.2390354871749878,39.368263244628906,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1016130447387695,1.286780834197998,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.732,173736000,177,1,3,0,10.0,25.0,10.0,25.0,9.070343971252441,25.4097900390625,-0.40979087352752686,37.671478271484375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0759085416793823,0.929655909538269,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.732,173746000,178,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039172.732,173756000,179,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039172.779,173806000,184,1,0,0,10.0,25.0,10.0,25.0,8.796749114990234,25.360727310180664,-0.36072731018066406,32.903350830078125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9107207655906677,1.2032501697540283,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.789,173816000,185,1,1,0,10.0,25.0,10.0,25.0,8.811591148376465,25.332332611083984,-0.33233165740966797,37.61312484741211,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0546791553497314,1.188408613204956,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.802,173826000,186,1,2,0,10.0,25.0,10.0,25.0,8.715670585632324,25.23771858215332,-0.23771822452545166,39.86860275268555,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.118162751197815,1.284328818321228,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.802,173836000,187,1,3,0,10.0,25.0,10.0,25.0,9.071653366088867,25.40983009338379,-0.40982961654663086,37.84346389770508,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0819342136383057,0.9283460378646851,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.822,173846000,188,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039172.823,173856000,189,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039172.885,173906000,194,1,0,0,10.0,25.0,10.0,25.0,8.793837547302246,25.36173439025879,-0.36173462867736816,32.815711975097656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9076240658760071,1.2061618566513062,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.942,173916000,195,1,1,0,10.0,25.0,10.0,25.0,8.812578201293945,25.331520080566406,-0.33152103424072266,37.62603759765625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0552797317504883,1.1874213218688965,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.946,173926000,196,1,2,0,10.0,25.0,10.0,25.0,8.710977554321289,25.239843368530273,-0.23984313011169434,39.474361419677734,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1046676635742188,1.2890219688415527,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.946,173936000,197,1,3,0,10.0,25.0,10.0,25.0,9.07071590423584,25.409191131591797,-0.4091918468475342,37.730003356933594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0777690410614014,0.9292833805084229,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.947,173946000,198,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039172.947,173956000,199,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039172.998,174006000,204,1,0,0,10.0,25.0,10.0,25.0,8.79663372039795,25.362146377563477,-0.36214590072631836,32.83346939086914,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9086902737617493,1.2033655643463135,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.998,174016000,205,1,1,0,10.0,25.0,10.0,25.0,8.812877655029297,25.330947875976562,-0.3309488296508789,37.626502990722656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0553284883499146,1.187121868133545,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039172.998,174026000,206,1,2,0,10.0,25.0,10.0,25.0,8.714370727539062,25.23825454711914,-0.23825466632843018,39.56499099731445,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1077755689620972,1.2856290340423584,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.021,174036000,207,1,3,0,10.0,25.0,10.0,25.0,9.072675704956055,25.408912658691406,-0.40891170501708984,37.639041900634766,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.075056552886963,0.9273238182067871,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.022,174046000,208,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039173.022,174056000,209,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039173.081,174106000,214,1,0,0,10.0,25.0,10.0,25.0,8.795920372009277,25.361013412475586,-0.36101341247558594,32.85679244995117,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9092792272567749,1.2040793895721436,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.082,174116000,215,1,1,0,10.0,25.0,10.0,25.0,8.811924934387207,25.331789016723633,-0.3317892551422119,37.47472381591797,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0503672361373901,1.1880748271942139,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.109,174126000,216,1,2,0,10.0,25.0,10.0,25.0,8.711956977844238,25.239044189453125,-0.2390444278717041,39.49845504760742,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1056021451950073,1.2880421876907349,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.109,174136000,217,1,3,0,10.0,25.0,10.0,25.0,9.071044921875,25.409639358520508,-0.4096388816833496,37.533756256103516,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0720219612121582,0.928954005241394,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.119,174146000,218,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039173.146,174156000,219,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039173.179,174206000,224,1,0,0,10.0,25.0,10.0,25.0,8.796175956726074,25.361835479736328,-0.36183595657348633,32.90377426147461,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9107991456985474,1.2038238048553467,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.182,174216000,225,1,1,0,10.0,25.0,10.0,25.0,8.812358856201172,25.331932067871094,-0.33193230628967285,37.494110107421875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0511502027511597,1.1876404285430908,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.206,174226000,226,1,2,0,10.0,25.0,10.0,25.0,8.71474838256836,25.238502502441406,-0.23850202560424805,39.574649810791016,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1083003282546997,1.285251259803772,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.206,174236000,227,1,3,0,10.0,25.0,10.0,25.0,9.072185516357422,25.408666610717773,-0.40866732597351074,37.73576736450195,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0781784057617188,0.9278141260147095,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.251,174246000,228,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039173.251,174256000,229,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039173.291,174306000,234,1,0,0,10.0,25.0,10.0,25.0,8.796279907226562,25.360424041748047,-0.36042332649230957,32.96469497680664,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9126783609390259,1.2037194967269897,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.291,174316000,235,1,1,0,10.0,25.0,10.0,25.0,8.813131332397461,25.33176040649414,-0.3317594528198242,37.53319549560547,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0525180101394653,1.1868678331375122,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.319,174326000,236,1,2,0,10.0,25.0,10.0,25.0,8.714353561401367,25.238174438476562,-0.2381742000579834,39.374412536621094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1014673709869385,1.2856453657150269,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.319,174336000,237,1,3,0,10.0,25.0,10.0,25.0,9.071815490722656,25.40959358215332,-0.40959417819976807,37.04997253417969,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0552287101745605,0.9281836748123169,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.319,174346000,238,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039173.321,174356000,239,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039173.407,174406000,244,1,0,0,10.0,25.0,10.0,25.0,8.795221328735352,25.362586975097656,-0.36258697509765625,32.73735046386719,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9055026173591614,1.2047781944274902,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.432,174416000,245,1,1,0,10.0,25.0,10.0,25.0,8.81191349029541,25.33169937133789,-0.33169984817504883,37.53713607788086,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0522936582565308,1.1880860328674316,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.432,174426000,246,1,2,0,10.0,25.0,10.0,25.0,8.714227676391602,25.238300323486328,-0.23829936981201172,39.3973503112793,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.102591872215271,1.2857720851898193,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.488,174436000,247,1,3,0,10.0,25.0,10.0,25.0,9.072846412658691,25.40846824645996,-0.4084676504135132,37.77824783325195,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0795592069625854,0.9271532297134399,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039173.488,174446000,248,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
