host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784131264.732,125209000,121,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.04063371941447258,1.0,0.20000000298023224,-0.04063371941447258,1.0,16.0,1.0,2146.0,1982.0,2156.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131264.750,125225000,122,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.9876708984375,601.9876708984375,601.9876708984375,601.9876708984375,548.747314453125,552.9639282226562,-126.33111572265625,450.18280029296875,0.264892578125,0.2880859375,3.95751953125,0.775146484375,0.228271484375,0.4052734375,4.029541015625,-0.455322265625,1.0,249108.0,250895.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131264.826,125300000,126,1,0,1,8.512066841125488,24.718996047973633,8.512066841125488,24.718996047973633,8.213260650634766,24.738502502441406,-0.019507110118865967,0.870674729347229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01973993517458439,0.2988055348396301,18.0,0.10330330580472946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131264.847,125320000,127,1,1,5,7.489750862121582,24.438444137573242,7.489750862121582,24.438444137573242,7.045489311218262,25.16710662841797,-0.7286638021469116,-8.393878936767578,0.0,0.0,-1.0679086446762085,0.0,0.0,0.0,0.16774216294288635,-0.2489567995071411,0.44426098465919495,18.0,0.3020145893096924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131264.870,125341000,128,1,2,12,10.089509963989258,25.0,10.089509963989258,25.0,6.990128040313721,23.79889488220215,1.2011051177978516,227.14634704589844,151.9726104736328,28.963468551635742,0.0,0.0,1.0,1.0,0.9746144413948059,-6.60900354385376,3.099381923675537,18.0,0.5326417684555054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131264.895,125364000,129,1,3,12,11.028299331665039,25.0,11.028299331665039,25.0,10.176724433898926,25.73417091369629,-0.7341712713241577,83.657958984375,115.38539123535156,0.0,0.0,0.0,1.0,1.0,0.24469825625419617,2.4803249835968018,0.8515745401382446,18.0,0.17366982996463776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131264.921,125389000,130,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.051909059286117554,3.0258779525756836,2.460108995437622,3.0258779525756836,2.460108995437622,0.20000000298023224,-0.18000000715255737,-6.345661640167236,-2.85611891746521,1.0,1.0,0.0,0.0,3.146552801132202,-0.0,0.0,0.0,0.04767521470785141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131264.946,125414000,131,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.3176345825195312,0.12736870348453522,-2.225072145462036,-1.5629291534423828,-1.7163256406784058,-0.5860278606414795,0.9585771560668945,0.5586432218551636,-3.5427067279815674,-1.4355604648590088,8.851423263549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131264.948,125440000,132,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.04747302085161209,1.0,0.20000000298023224,-0.04747302085161209,1.0,24.0,1.0,2157.0,1992.0,2167.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131264.980,125460000,133,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.28765869140625,741.687744140625,741.687744140625,462.28765869140625,622.0327758789062,677.83349609375,704.4113159179688,329.1213684082031,-0.865478515625,0.4052734375,0.174560546875,0.770263671875,-0.94482421875,0.093994140625,0.103759765625,0.7080078125,0.8999999761581421,249580.0,251370.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131265.045,125521000,137,1,0,1,10.59457015991211,22.778335571289062,10.59457015991211,22.778335571289062,9.618898391723633,22.744037628173828,0.03429800271987915,3.1610255241394043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06539040058851242,0.9756714105606079,18.0,0.02817080356180668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.064,125538000,138,1,1,5,9.716504096984863,22.807720184326172,9.716504096984863,22.807720184326172,8.572770118713379,22.45125961303711,0.3564611077308655,8.76340389251709,0.0,0.0,0.0,0.0,0.0,0.0,0.07938086986541748,0.2337733805179596,1.1437342166900635,18.0,0.08235933631658554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.085,125557000,139,1,2,12,8.216765403747559,25.0,8.216765403747559,25.0,6.208498954772949,26.928905487060547,-1.92890465259552,71.23460388183594,139.86904907226562,0.0,0.0,0.0,1.0,1.0,0.4612181484699249,-1.8152320384979248,2.0082666873931885,18.0,0.5910639762878418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.105,125577000,140,1,3,4,9.14431095123291,25.0,9.14431095123291,25.0,7.3638410568237305,26.1362247467041,-1.1362254619598389,77.17593383789062,114.09625244140625,0.0,0.0,0.0,1.0,1.0,0.11579890549182892,2.0811104774475098,1.7804696559906006,18.0,0.33760586380958557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.126,125599000,141,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.12414272129535675,3.032069444656372,2.4642367362976074,3.032069444656372,2.4642367362976074,0.20000000298023224,-0.18000000715255737,-0.42818766832351685,-2.408939838409424,0.6581910252571106,1.0,0.0,0.0,0.5582107305526733,-0.0,0.0,0.0,0.047772765159606934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.149,125619000,142,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.3176345825195312,0.12736870348453522,6.814372539520264,-1.703243374824524,0.0,-0.3106299936771393,0.3211994171142578,0.42617666721343994,5.496737957000732,-1.57587468624115,9.488801002502441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.175,125642000,143,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.00982512254267931,1.0,0.20000000298023224,0.00982512254267931,1.0,21.0,1.0,2167.0,2002.0,2177.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.199,125667000,144,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.9876403808594,857.9876708984375,857.9876708984375,345.9876403808594,-1.6757922172546387,745.692626953125,611.4141845703125,361.171875,1.878662109375,0.5419921875,1.317138671875,-0.140380859375,1.3427734375,0.323486328125,1.4013671875,-1.038818359375,1.0,249994.0,251787.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131265.271,125751000,148,1,0,0,11.495926856994629,25.0,11.495926856994629,25.0,10.330995559692383,25.28277587890625,-0.2827763557434082,26.853605270385742,47.58744430541992,0.0,0.0,0.0,0.5091959834098816,0.9754598140716553,0.0,-0.7466021180152893,1.164931058883667,18.0,0.008172526955604553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.285,125764000,149,1,1,12,10.429494857788086,25.0,10.429494857788086,25.0,9.621397018432617,22.892314910888672,2.107684373855591,230.0960693359375,77.78451538085938,65.5086441040039,0.0,0.0,0.6388809084892273,0.9819440245628357,0.9969663619995117,7.256481647491455,0.8080974221229553,18.0,0.02389296144247055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.303,125779000,150,1,2,4,7.431821346282959,25.0,7.431821346282959,25.0,6.58963680267334,26.287273406982422,-1.287272572517395,23.878753662109375,57.465240478515625,0.0,0.0,0.0,1.0,1.0,0.22617919743061066,-0.6386246085166931,0.8421845436096191,18.0,0.3271943926811218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.320,125796000,151,1,3,5,8.4893159866333,24.996797561645508,8.4893159866333,24.996797561645508,7.157309532165527,25.981029510498047,-0.9842321276664734,-30.312387466430664,0.0,0.0,0.0,0.0,0.0,0.0,0.05678723379969597,-0.9691808819770813,1.332006573677063,18.0,0.31305840611457825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.339,125814000,152,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,5.189476490020752,-2.518491506576538,0.6011854410171509,0.6011854410171509,-0.0,2.012167453765869,0.0,0.0,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.358,125832000,153,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.3176345825195312,0.12736870348453522,7.615546226501465,-2.8102142810821533,1.4140992164611816,-0.5165969133377075,0.9899206161499023,0.9960377216339111,6.297911643981934,-2.6828455924987793,8.820079803466797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.379,125852000,154,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.08143717050552368,1.0,0.20000000298023224,0.08143717050552368,1.0,19.0,1.0,2178.0,2012.0,2188.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.401,125872000,155,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.7877197265625,529.1876220703125,529.1876220703125,674.7877197265625,619.7752075195312,959.3646240234375,486.2494201660156,25.566532135009766,0.27587890625,-2.379150390625,0.2490234375,3.521728515625,-0.592041015625,-2.55126953125,0.27587890625,3.624267578125,0.8999999761581421,250406.0,252201.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131265.480,125971000,159,1,0,0,10.636373519897461,25.0,10.636373519897461,25.0,9.462547302246094,25.739770889282227,-0.7397711277008057,84.21896362304688,112.91522216796875,0.0,0.0,0.0,1.0,1.0,0.0,-2.4522218704223633,1.1738263368606567,18.0,0.2511270344257355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.511,125992000,160,1,1,12,9.058629989624023,25.0,9.058629989624023,25.0,7.115818500518799,26.477420806884766,-1.4774203300476074,85.78292846679688,145.3416748046875,0.0,0.0,0.0,1.0,1.0,0.5990941524505615,2.297254800796509,1.942811131477356,18.0,0.4916542172431946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.526,126005000,161,1,2,5,8.840205192565918,22.384702682495117,8.840205192565918,22.384702682495117,7.632891654968262,23.19434356689453,-0.8096411824226379,-11.637606620788574,0.0,0.0,-3.560500383377075,0.0,0.0,0.0,0.11091722548007965,0.4239741265773773,1.2073129415512085,18.0,0.09492114931344986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.539,126018000,162,1,3,1,10.045886993408203,22.538005828857422,10.045886993408203,22.538005828857422,9.048874855041504,23.343900680541992,-0.8058950304985046,-5.092172145843506,0.0,0.0,0.0,0.0,0.0,0.0,0.027848191559314728,-0.1966160386800766,0.9970121383666992,18.0,0.09082020074129105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.555,126033000,163,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.10930290818214417,3.0307974815368652,2.463388681411743,3.0307974815368652,2.463388681411743,0.20000000298023224,0.18000000715255737,2.4730217456817627,-2.247154951095581,0.6805942058563232,1.0,-0.0,1.0514124631881714,0.0,0.0,0.0,0.0,0.04775272682309151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.572,126048000,164,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.3176345825195312,0.12736870348453522,-3.2556028366088867,-2.617497682571411,0.31584030389785767,-0.28583577275276184,1.8692893981933594,0.7076815366744995,-4.573237419128418,-2.490128993988037,11.679289817810059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.590,126065000,165,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.10930290818214417,1.0,0.20000000298023224,0.10930290818214417,1.0,31.0,1.0,2188.0,2021.0,2198.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.608,126082000,166,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.7877197265625,404.1876525878906,404.1876525878906,799.7877197265625,695.2763061523438,535.1236572265625,906.37646484375,659.7347412109375,0.570068359375,-0.679931640625,-2.724609375,0.74951171875,0.3369140625,-0.648193359375,-2.486572265625,0.592041015625,0.8999999761581421,250828.0,252626.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131265.692,126162000,170,1,0,0,8.90803337097168,25.0,8.90803337097168,25.0,7.600920677185059,25.885766983032227,-0.8857667446136475,82.96990966796875,111.11544799804688,0.0,0.0,0.0,1.0,1.0,0.0,-2.321840524673462,1.307112693786621,18.0,0.26047664880752563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.716,126186000,171,1,1,12,7.736607074737549,25.0,7.736607074737549,25.0,6.601651191711426,26.80875587463379,-1.8087565898895264,71.13626098632812,135.0148468017578,0.0,0.0,0.0,1.0,1.0,0.40485134720802307,1.9128705263137817,1.134955883026123,18.0,0.42208346724510193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.741,126210000,172,1,2,37,10.418655395507812,24.58642578125,10.418655395507812,24.58642578125,9.221923828125,21.520343780517578,3.066082239151001,55.15336990356445,0.0,0.0,6.204239845275879,0.367190957069397,0.0,0.0,0.0749548003077507,-1.7366881370544434,1.1967315673828125,18.0,0.048058416694402695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.768,126234000,173,1,3,33,11.507265090942383,24.881793975830078,11.507265090942383,24.881793975830078,10.475868225097656,23.814477920532227,1.0673151016235352,29.05220603942871,0.0,0.0,4.313425064086914,0.8795924186706543,0.0,0.0,0.018819039687514305,0.8777652978897095,1.031396508216858,18.0,0.045982107520103455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.769,126260000,174,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.06865876913070679,3.027313709259033,2.461066246032715,3.027313709259033,2.461066246032715,0.20000000298023224,0.18000000715255737,-3.3245725631713867,-2.5959417819976807,0.9256094098091125,1.0,0.639267086982727,-0.0,1.3554799556732178,-0.0,0.0,0.0,0.04769783467054367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.797,126280000,175,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-9.325892448425293,-3.683807134628296,-1.2673996686935425,-0.5699953436851501,2.648797035217285,0.34486401081085205,-10.643527030944824,-3.556438446044922,7.161203384399414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.810,126290000,176,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.06865876913070679,1.0,0.20000000298023224,0.06865876913070679,1.0,19.0,1.0,2200.0,2032.0,2210.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.821,126303000,177,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.4783935546875,150.4969024658203,150.4969024658203,1053.4783935546875,978.23828125,-28.15221405029297,-454.0268249511719,750.27587890625,0.40771484375,0.958251953125,3.28369140625,1.67724609375,0.308837890625,0.804443359375,2.791748046875,2.020263671875,0.8999999761581421,251270.0,253070.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131265.872,126351000,181,1,0,1,8.491212844848633,24.949031829833984,8.491212844848633,24.949031829833984,7.354781627655029,25.75728988647461,-0.8082583546638489,-17.7517147064209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5837201476097107,1.136431097984314,18.0,0.23428849875926971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.886,126365000,182,1,1,5,7.4391608238220215,24.845531463623047,7.4391608238220215,24.845531463623047,7.759556770324707,25.475296020507812,-0.6297647953033447,-8.32908821105957,0.0,0.0,-0.34315529465675354,0.0,0.0,0.0,0.19853723049163818,-0.19464048743247986,-0.3203965723514557,18.0,0.14693304896354675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.901,126379000,183,1,2,12,10.283061027526855,25.0,10.283061027526855,25.0,8.020071983337402,23.565431594848633,1.4345675706863403,241.1451416015625,150.13082885742188,36.89059829711914,0.0,0.0,1.0,1.0,0.9849973917007446,-7.253974914550781,2.262988567352295,18.0,0.42041999101638794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.918,126395000,184,1,3,0,11.28993034362793,25.0,11.28993034362793,25.0,9.789182662963867,26.37445831298828,-1.3744592666625977,57.89570236206055,109.71563720703125,0.0,0.0,0.0,1.0,1.0,0.009228766895830631,1.609556794166565,1.5007481575012207,18.0,0.2826807200908661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.934,126411000,185,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,-0.5774685144424438,-0.18262358009815216,0.026382192969322205,0.3500000238418579,0.0,0.0,0.0021503132302314043,-0.0,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.954,126427000,186,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.3176345825195312,0.12736870348453522,-6.25485372543335,-2.302297592163086,-0.03286249563097954,0.0,1.0561017990112305,0.6881592273712158,-7.572488307952881,-2.174928903579712,8.753898620605469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.970,126445000,187,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.00504114618524909,1.0,0.20000000298023224,0.00504114618524909,1.0,33.0,1.0,2207.0,2039.0,2217.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131265.990,126463000,188,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.8782958984375,406.09686279296875,406.09686279296875,797.8782958984375,756.882568359375,309.98016357421875,0.4858381748199463,860.0136108398438,0.186767578125,0.49560546875,2.171630859375,-0.316162109375,0.0634765625,0.595703125,2.098388671875,0.0390625,1.0,251592.0,253396.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
