host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784080185.168,127452000,141,1,1,1,9.608654022216797,22.69120979309082,9.608654022216797,22.69120979309082,8.533618927001953,21.987876892089844,0.70333331823349,10.672456741333008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3022417426109314,1.0750346183776855,18.0,0.11425482481718063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.200,127473000,142,1,2,4,7.993328094482422,24.99638557434082,7.993328094482422,24.99638557434082,4.701811790466309,26.722843170166016,-1.7264574766159058,73.23785400390625,128.963134765625,0.0,0.0,0.0,1.0,1.0,0.07550530880689621,-1.6369272470474243,3.291516065597534,18.0,0.5998753905296326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.218,127486000,143,1,3,4,9.016521453857422,25.007022857666016,9.016521453857422,25.007022857666016,7.359967231750488,25.637575149536133,-0.6305545568466187,92.4755630493164,112.74325561523438,0.0,0.0,0.0,1.0,1.0,0.06509649008512497,2.5888736248016357,1.656553864479065,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.230,127500000,144,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,1.6104001998901367,-1.2208603620529175,0.3686331510543823,1.0,0.0,0.0,-0.0,0.03861748427152634,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.249,127516000,145,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.4888834953308105,0.46149715781211853,2.859421730041504,-1.9964662790298462,0.17082944512367249,-0.09426712244749069,1.1242399215698242,0.16761071979999542,1.370538353919983,-1.5349690914154053,8.685760498046875,,,,,,,,,,,,,,,,,,,
1784080185.362,127617000,150,1,0,1,11.510672569274902,24.996034622192383,11.510672569274902,24.996034622192383,11.067476272583008,24.34946060180664,0.6465747952461243,4.097692489624023,0.0,0.0,0.0,0.0,0.0,0.0,0.01395009271800518,-0.11398346722126007,0.44319629669189453,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.386,127643000,151,1,1,4,10.452889442443848,25.093900680541992,10.452889442443848,25.093900680541992,10.26285171508789,24.05248260498047,1.0414183139801025,80.29898071289062,48.016510009765625,25.05938148498535,0.0,0.0,0.0540723018348217,0.791895866394043,0.18119928240776062,2.5194849967956543,0.19003748893737793,18.0,0.03314604237675667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.389,127670000,152,1,2,4,7.439993858337402,24.93195343017578,7.439993858337402,24.93195343017578,3.995633125305176,26.539167404174805,-1.607215404510498,0.9140243530273438,51.136077880859375,0.0,0.0,0.625973641872406,1.0,1.0,0.052875030785799026,0.340199738740921,3.4443602561950684,18.0,0.5768505334854126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.419,127690000,153,1,3,1,8.489526748657227,24.987396240234375,8.489526748657227,24.987396240234375,6.56298303604126,25.93332290649414,-0.9459272027015686,-29.219783782958984,0.0,0.0,-0.0,0.0,0.0,0.0,0.03428065776824951,-0.9737890958786011,1.9265435934066772,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.434,127702000,154,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,1.852297306060791,-0.533902645111084,0.15953630208969116,0.3500000238418579,-0.0,0.0965987890958786,0.0,0.0,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.445,127714000,155,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.4888834953308105,0.46149715781211853,0.05912292003631592,-0.0643891990184784,0.16156575083732605,-0.01377443689852953,1.3861513137817383,0.274026095867157,-1.4297605752944946,0.39710795879364014,11.196151733398438,,,,,,,,,,,,,,,,,,,
1784080185.543,127799000,160,1,0,0,11.105865478515625,24.985660552978516,11.105865478515625,24.985660552978516,9.633395195007324,25.400909423828125,-0.41524916887283325,89.04666137695312,111.1332015991211,0.0,0.0,0.0,1.0,1.0,0.00734630087390542,-2.5885188579559326,1.4724701642990112,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.566,127822000,161,1,1,4,9.934874534606934,25.008798599243164,9.934874534606934,25.008798599243164,7.591030597686768,26.392681121826172,-1.383882761001587,72.63394927978516,129.4373016357422,0.0,0.0,0.0,1.0,1.0,0.0983637273311615,1.8653565645217896,2.343843936920166,18.0,0.35763055086135864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.594,127848000,162,1,2,1,7.852879524230957,23.30076026916504,7.852879524230957,23.30076026916504,6.0249104499816895,24.483505249023438,-1.1827454566955566,-18.983661651611328,0.0,0.0,-7.2231926918029785,0.0,0.0,0.0,0.027844682335853577,0.6281500458717346,1.8279685974121094,18.0,0.19448517262935638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.596,127875000,163,1,3,1,9.123778343200684,23.110185623168945,9.123778343200684,23.110185623168945,8.3878812789917,24.24562644958496,-1.1354401111602783,-9.992526054382324,0.0,0.0,-0.0,0.0,0.0,0.0,0.024006135761737823,-0.32803454995155334,0.7358968257904053,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.623,127895000,164,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,-0.3052171468734741,-0.8415905237197876,0.13189059495925903,1.0,-0.0,0.025824449956417084,0.0,0.0,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.639,127908000,165,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.4888834953308105,0.46149715781211853,-2.007722854614258,-1.570433497428894,-0.004847067873924971,-0.02012551948428154,1.1711158752441406,0.2554793059825897,-3.4966063499450684,-1.1089363098144531,8.638884544372559,,,,,,,,,,,,,,,,,,,
1784080185.725,127989000,170,1,0,0,9.455952644348145,24.993165969848633,9.455952644348145,24.993165969848633,7.753144264221191,25.682523727416992,-0.6893590092658997,90.71743774414062,113.18757629394531,0.0,0.0,0.0,1.0,1.0,0.0038686576299369335,-2.544738531112671,1.7028086185455322,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.746,128008000,171,1,1,4,8.245755195617676,25.007652282714844,8.245755195617676,25.007652282714844,5.66012716293335,26.614431381225586,-1.6067802906036377,76.8031997680664,129.38299560546875,0.0,0.0,0.0,1.0,1.0,0.051799628883600235,1.857627272605896,2.585627794265747,18.0,0.5921986103057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.783,128030000,172,1,2,1,10.028278350830078,23.282331466674805,10.028278350830078,23.282331466674805,8.451865196228027,22.288427352905273,0.9939044713973999,15.564249038696289,0.0,0.0,0.0,0.0,0.0,0.0,0.014663374982774258,-0.43755874037742615,1.5764131546020508,18.0,0.06385395675897598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.800,128055000,173,1,3,1,11.22870922088623,23.7552490234375,11.22870922088623,23.7552490234375,10.45402717590332,22.732112884521484,1.0231345891952515,11.626274108886719,0.0,0.0,0.0,0.0,0.0,0.0,0.012641945853829384,0.347162127494812,0.774681568145752,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.801,128081000,174,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,-1.62791907787323,-1.697174310684204,0.3995620608329773,1.0,-0.0,0.031438082456588745,0.0,0.0,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.840,128102000,175,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.4888834953308105,0.46149715781211853,-3.076028347015381,-1.9739164113998413,-0.2375747710466385,-0.17280428111553192,0.48760318756103516,0.31427890062332153,-4.564911842346191,-1.5124192237854004,10.297603607177734,,,,,,,,,,,,,,,,,,,
1784080185.923,128186000,180,1,0,0,8.508877754211426,25.040861129760742,8.508877754211426,25.040861129760742,6.8917670249938965,25.464933395385742,-0.42407214641571045,36.61151123046875,49.73819351196289,0.0,0.0,0.0,1.0,1.0,0.0019659805111587048,-0.949589192867279,1.6171104907989502,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.946,128208000,181,1,1,0,7.4390716552734375,24.94634246826172,7.4390716552734375,24.94634246826172,4.568027019500732,26.47632598876953,-1.5299842357635498,5.021659851074219,51.142154693603516,0.0,0.0,0.6495583057403564,1.0,1.0,0.026323627680540085,-0.14975571632385254,2.871044635772705,18.0,0.5698634386062622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.975,128232000,182,1,2,4,10.435051918029785,25.208877563476562,10.435051918029785,25.208877563476562,9.136955261230469,24.52456283569336,0.6843119859695435,83.03092956542969,62.770103454589844,11.869556427001953,0.0,0.0,0.5635473728179932,0.9039804339408875,0.506912887096405,-2.4778788089752197,1.2980960607528687,18.0,0.07120288163423538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080185.979,128258000,183,1,3,0,11.466255187988281,24.766494750976562,11.466255187988281,24.766494750976562,10.96440315246582,24.695924758911133,0.07057040929794312,49.78612518310547,55.1107177734375,0.0,0.0,0.0,0.8264657258987427,0.9618224501609802,0.006424404680728912,1.5284268856048584,0.5018517374992371,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.005,128278000,184,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,-2.35099720954895,-1.2013895511627197,0.637667179107666,1.0,0.0,0.0,0.6734441518783569,-0.0,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.025,128290000,185,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.4888834953308105,0.46149715781211853,0.054845213890075684,-0.06586533784866333,-0.30570873618125916,-0.10346739739179611,1.351637840270996,0.35947704315185547,-1.4340382814407349,0.3956318199634552,11.161638259887695,,,,,,,,,,,,,,,,,,,
1784080186.115,128376000,190,1,0,1,8.830451965332031,23.700489044189453,8.830451965332031,23.700489044189453,7.730910301208496,24.944915771484375,-1.24442720413208,-9.062448501586914,0.0,0.0,-0.0,0.0,0.0,0.0,0.0009990751277655363,0.2993565499782562,1.0995417833328247,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.142,128398000,191,1,1,1,7.929864883422852,23.249835968017578,7.929864883422852,23.249835968017578,6.511993885040283,24.435741424560547,-1.185905933380127,-18.48757553100586,0.0,0.0,-7.183598518371582,0.0,0.0,0.0,0.013377184979617596,-0.596796989440918,1.4178707599639893,18.0,0.1854170262813568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.164,128423000,192,1,2,4,9.54359245300293,25.006410598754883,9.54359245300293,25.006410598754883,6.695531368255615,26.602333068847656,-1.5959233045578003,70.42595672607422,135.83688354492188,0.0,0.0,0.0,1.0,1.0,0.25760382413864136,-1.6964176893234253,2.8480610847473145,18.0,0.5804932713508606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.191,128450000,193,1,3,0,10.406723022460938,24.99383544921875,10.406723022460938,24.99383544921875,8.73994255065918,25.6373348236084,-0.6434991955757141,87.78749084472656,113.4207534790039,0.0,0.0,0.0,1.0,1.0,0.0032647643238306046,2.496189832687378,1.6667805910110474,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.194,128477000,194,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,0.6499049663543701,-0.8941678404808044,0.14502035081386566,1.0,0.0,0.0,0.01584814302623272,-0.0,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.226,128498000,195,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.4888834953308105,0.46149715781211853,3.988863706588745,-1.7195841073989868,0.11197368800640106,-0.05850457772612572,0.6639976501464844,0.1966584324836731,2.4999802112579346,-1.258086919784546,10.473998069763184,,,,,,,,,,,,,,,,,,,
1784080186.323,128582000,200,1,0,1,11.14883804321289,23.59455680847168,11.14883804321289,23.59455680847168,9.989903450012207,23.13134002685547,0.46321600675582886,7.452752113342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0005261260084807873,-0.19600902497768402,1.1589348316192627,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.344,128603000,201,1,1,1,10.21488094329834,23.754989624023438,10.21488094329834,23.754989624023438,9.167012214660645,22.784576416015625,0.9704113006591797,14.170442581176758,0.0,0.0,0.0,0.0,0.0,0.0,0.007044601254165173,0.4118220806121826,1.047868251800537,18.0,0.06087667495012283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.366,128626000,202,1,2,4,7.799821853637695,24.925735473632812,7.799821853637695,24.925735473632812,4.756258487701416,26.623435974121094,-1.6977012157440186,72.33168029785156,129.48544311523438,0.0,0.0,0.0,1.0,1.0,0.13565754890441895,-1.6386796236038208,3.043562889099121,18.0,0.5997772216796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.401,128651000,203,1,3,0,8.749922752380371,25.083864212036133,8.749922752380371,25.083864212036133,7.372705459594727,25.658992767333984,-0.5751281976699829,91.93060302734375,110.23992919921875,0.0,0.0,0.0,1.0,1.0,0.0017192675732076168,2.5911738872528076,1.3772166967391968,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.402,128677000,204,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,2.8790743350982666,-1.570068120956421,0.8122555017471313,1.0,0.0,0.0,-0.0,0.34135669469833374,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.426,128698000,205,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4888834953308105,0.46149715781211853,4.654195785522461,-1.6320850849151611,0.7848055958747864,-0.27731063961982727,1.123967170715332,0.3969910740852356,3.1653122901916504,-1.1705878973007202,8.686033248901367,,,,,,,,,,,,,,,,,,,
1784080186.516,128782000,210,1,0,0,11.48144817352295,24.700000762939453,11.48144817352295,24.700000762939453,10.853437423706055,24.51033592224121,0.18966495990753174,44.858428955078125,46.68655776977539,0.0,0.0,0.0,0.7010395526885986,0.9342286586761475,0.0002673675480764359,-1.3620163202285767,0.6280109286308289,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.535,128802000,211,1,1,4,10.397276878356934,25.374813079833984,10.397276878356934,25.374813079833984,8.726518630981445,25.33211326599121,0.042697787284851074,125.25770568847656,144.6474609375,0.0,0.0,0.0,0.8911183476448059,0.9760460257530212,0.852557897567749,3.6217153072357178,1.6707576513290405,18.0,0.1472001075744629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.562,128821000,212,1,2,5,7.434356212615967,24.919681549072266,7.434356212615967,24.919681549072266,5.084325313568115,25.730873107910156,-0.8111909031867981,-16.638063430786133,0.0,0.0,-0.6152858138084412,0.0,0.0,0.0,0.06893867254257202,0.6187209486961365,2.3500308990478516,18.0,0.44555991888046265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.584,128841000,213,1,3,1,8.50560474395752,24.85239028930664,8.50560474395752,24.85239028930664,7.5377092361450195,25.479501724243164,-0.6271123886108398,-10.198627471923828,0.0,0.0,-0.0,0.0,0.0,0.0,0.0008737001335248351,-0.34373924136161804,0.9678952693939209,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.602,128862000,214,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,2.708181381225586,-1.058150291442871,0.7593795657157898,1.0,-0.0,0.8558505177497864,0.0,0.0,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.627,128886000,215,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.4888834953308105,0.46149715781211853,-1.3442761898040771,-0.5198960304260254,0.39570674300193787,-0.10450664162635803,1.0502681732177734,0.44459086656570435,-2.8331596851348877,-0.05839889124035835,8.759732246398926,,,,,,,,,,,,,,,,,,,
1784080186.714,128978000,220,1,0,0,10.389708518981934,24.992650985717773,10.389708518981934,24.992650985717773,8.459444046020508,25.457969665527344,-0.46531856060028076,95.76734924316406,113.39527130126953,0.0,0.0,0.0,1.0,1.0,0.00013111578300595284,-2.7239463329315186,1.930263638496399,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.734,128998000,221,1,1,4,9.202889442443848,25.008255004882812,9.202889442443848,25.008255004882812,6.356985092163086,26.82347297668457,-1.8152177333831787,73.87328338623047,141.3112335205078,0.0,0.0,0.0,1.0,1.0,0.4180903434753418,1.7921289205551147,2.8459043502807617,18.0,0.5963106751441956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.760,129019000,222,1,2,1,8.804418563842773,22.676069259643555,8.804418563842773,22.676069259643555,7.130800724029541,22.779617309570312,-0.10354816913604736,1.7105640172958374,0.0,0.0,0.0,0.0,0.0,0.0,0.03380719572305679,0.010341730900108814,1.6736172437667847,18.0,0.12925973534584045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.785,129043000,223,1,3,1,10.12452507019043,22.832683563232422,10.12452507019043,22.832683563232422,9.510859489440918,22.830827713012695,0.0018551945686340332,1.3271489143371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0004284583847038448,0.020496753975749016,0.6136648654937744,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.786,129069000,224,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,-1.525512456893921,-1.2612887620925903,0.33889734745025635,1.0,0.019737018272280693,-0.0,0.0,0.0,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.820,129090000,225,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.4888834953308105,0.46149715781211853,-3.6682944297790527,-2.5572032928466797,-0.30428946018218994,-0.16668438911437988,0.3776569366455078,0.08831511437892914,-5.157177925109863,-2.0957062244415283,10.187657356262207,,,,,,,,,,,,,,,,,,,
1784080186.913,129175000,230,1,0,0,8.819968223571777,25.04446029663086,8.819968223571777,25.04446029663086,6.995110988616943,25.664913177490234,-0.6204545497894287,91.03385162353516,110.63243865966797,0.0,0.0,0.0,1.0,1.0,6.429855420719832e-05,-2.5206568241119385,1.824857234954834,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.937,129197000,231,1,1,4,7.67490291595459,24.954591751098633,7.67490291595459,24.954591751098633,4.292525291442871,26.641002655029297,-1.686410665512085,73.23876953125,130.3765106201172,0.0,0.0,0.0,1.0,1.0,0.20502956211566925,1.5994449853897095,3.3823773860931396,18.0,0.5999743938446045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.965,129223000,232,1,2,1,10.43686294555664,24.741798400878906,10.43686294555664,24.741798400878906,9.791746139526367,22.882333755493164,1.8594636917114258,19.09686279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.01657888852059841,-0.5978914499282837,0.6451166868209839,18.0,0.03749905526638031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080186.991,129249000,233,1,3,1,11.50874137878418,24.94991683959961,11.50874137878418,24.94991683959961,11.424778938293457,24.51363182067871,0.4362836480140686,3.6670444011688232,0.0,0.0,0.0,0.0,0.0,0.0,0.00021011395438108593,0.11577337235212326,0.083962082862854,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080187.025,129274000,234,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,-2.7118916511535645,-1.9132912158966064,0.3426035940647125,0.45045560598373413,0.4203838109970093,-0.0,0.5549029111862183,-0.0,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080187.028,129301000,235,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4888834953308105,0.46149715781211853,-2.67655086517334,-1.575818419456482,-0.5188767910003662,-0.28392350673675537,0.7970657348632812,0.3599183261394501,-4.16543436050415,-1.114321231842041,10.60706615447998,,,,,,,,,,,,,,,,,,,
1784080187.123,129383000,240,1,0,1,8.505441665649414,24.806278228759766,8.505441665649414,24.806278228759766,7.177168846130371,25.336864471435547,-0.5305871367454529,-8.053340911865234,0.0,0.0,-0.0,0.0,0.0,0.0,3.386046228115447e-05,0.29401153326034546,1.3282723426818848,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080187.143,129403000,241,1,1,5,7.472790718078613,24.56980323791504,7.472790718078613,24.56980323791504,5.483353137969971,25.353532791137695,-0.7837310433387756,-11.528285026550293,0.0,0.0,-1.538397192955017,0.0,0.0,0.0,0.10797127336263657,-0.41328197717666626,1.9894375801086426,18.0,0.27313974499702454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080187.162,129425000,242,1,2,4,10.149285316467285,25.068090438842773,10.149285316467285,25.068090438842773,7.478141784667969,26.373016357421875,-1.3049274682998657,70.56119537353516,133.02867126464844,0.0,0.0,0.0,1.0,1.0,0.2638533115386963,-1.7611889839172363,2.6711435317993164,18.0,0.41104769706726074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080187.186,129447000,243,1,3,0,11.096549034118652,24.94347381591797,11.096549034118652,24.94347381591797,9.915886878967285,25.453641891479492,-0.5101680755615234,90.36180877685547,111.07469940185547,0.0,0.0,0.0,1.0,1.0,0.00011064874706789851,2.661841869354248,1.1806621551513672,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
