[INFO] [1783989386.682350809] [laser_mapping]: p_pre->lidar_type 5
Multi thread started 
~~~~/home/hyper/program/2026_Gsing-second_ROS/fastlio2_v2/src/unilidar_fastlio_ros2-ros2/ file opened
[INFO] [1783989386.688712761] [laser_mapping]: Node init finished.
[INFO] [1783989386.737793555] [pointcloud_x_filter]: 点云过滤器已启动，仅保留 x > 0.0, 半径 > 0.0 的点
[WARN] [1783989491.758162978] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.768144358] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.778248551] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.788145568] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.798239243] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.808151490] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.818154059] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.828159159] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.838156496] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.848157711] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.858160277] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.868154811] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.878164784] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.888255671] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.898242199] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.908154707] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.918153733] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.928149117] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.938167594] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.948164401] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.958159849] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.968153884] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.978153318] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.988381175] [laser_mapping]: No point, skip this scan!

[WARN] [1783989491.998154104] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.008154925] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.018159862] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.028157420] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.038156851] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.048225965] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.058166185] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.068145375] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.078171782] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.088161811] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.098164310] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.108139130] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.118162181] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.128154825] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.138220757] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.148161754] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.158162753] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.168162963] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.178161575] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.188252896] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.198289026] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.208260321] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.218158296] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.228277719] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.238162573] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.248249774] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.258152378] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.268160054] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.278150850] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.288271545] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.298165442] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.308249417] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.318290004] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.328237493] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.338161613] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.348234846] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.358162944] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.368315646] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.378287959] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.388163752] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.398165052] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.408224974] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.418162182] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.428160615] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.438145153] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.448143109] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.458163591] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.468158860] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.478168937] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.488165502] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.498156601] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.508161834] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.518115310] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.528162033] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.538149724] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.548151229] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.558149217] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.568166284] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.578160183] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.588168525] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.598167517] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.608189080] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.618164833] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.628262023] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.638166745] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.648166294] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.658269136] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.668160032] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.678149479] [laser_mapping]: No point, skip this scan!

[INFO] [1783989492.688160963] [laser_mapping]: publish_map: frame pts=0, total=0
[WARN] [1783989492.688244857] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.698301846] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.708171662] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.718157094] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.728287981] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.738159867] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.748156235] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.758199554] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.768159859] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.778241188] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.788150007] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.798159898] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.808155474] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.818155549] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.828231822] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.838153130] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.848146586] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.858154063] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.868148589] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.878144581] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.888145090] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.898137712] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.908149263] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.918145404] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.928143710] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.938163080] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.948142291] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.958151277] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.968162446] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.978168419] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.988148950] [laser_mapping]: No point, skip this scan!

[WARN] [1783989492.998160614] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.008157542] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.018220991] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.028164424] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.038159849] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.048155484] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.058148366] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.068152671] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.078157213] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.088147305] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.098139159] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.108140511] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.118152656] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.128156824] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.138147216] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.148156980] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.158155050] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.168150320] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.178293145] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.188164502] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.198617217] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.208148767] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.218149032] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.228148517] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.238149553] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.248142402] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.258273107] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.268155186] [laser_mapping]: No point, skip this scan!

IMU Initial Done
[WARN] [1783989493.278241583] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.288172379] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.298172128] [laser_mapping]: No point, skip this scan!

[WARN] [1783989493.308142138] [laser_mapping]: No point, skip this scan!

[INFO] [1783989493.318786514] [laser_mapping]: Initialize the map kdtree
[INFO] [1783989493.329850528] [laser_mapping]: publish_map: frame pts=2573, total=0
[INFO] [1783989493.339999012] [laser_mapping]: publish_map: frame pts=2573, total=2573
[INFO] [1783989493.349688667] [laser_mapping]: publish_map: frame pts=2573, total=5146
[INFO] [1783989493.360159944] [laser_mapping]: publish_map: frame pts=2786, total=7719
[INFO] [1783989493.370037648] [laser_mapping]: publish_map: frame pts=2786, total=10505
[INFO] [1783989493.380050099] [laser_mapping]: publish_map: frame pts=2786, total=13291
[INFO] [1783989493.389225198] [laser_mapping]: publish_map: frame pts=2786, total=16077
[INFO] [1783989493.400816745] [laser_mapping]: publish_map: frame pts=2531, total=18863
[INFO] [1783989493.410113878] [laser_mapping]: publish_map: frame pts=2531, total=21394
[INFO] [1783989493.419943777] [laser_mapping]: publish_map: frame pts=2531, total=23925
[INFO] [1783989493.430193308] [laser_mapping]: publish_map: frame pts=2531, total=26456
[INFO] [1783989493.440598506] [laser_mapping]: publish_map: frame pts=2658, total=28987
[INFO] [1783989493.449589548] [laser_mapping]: publish_map: frame pts=2658, total=31645
[INFO] [1783989493.459393299] [laser_mapping]: publish_map: frame pts=2658, total=34303
[INFO] [1783989493.470095066] [laser_mapping]: publish_map: frame pts=2658, total=36961
[INFO] [1783989493.480099872] [laser_mapping]: publish_map: frame pts=2914, total=39619
[INFO] [1783989493.489700564] [laser_mapping]: publish_map: frame pts=2914, total=42533
[INFO] [1783989493.499888766] [laser_mapping]: publish_map: frame pts=2914, total=45447
[INFO] [1783989493.510076165] [laser_mapping]: publish_map: frame pts=2914, total=48361
[INFO] [1783989493.520653675] [laser_mapping]: publish_map: frame pts=2543, total=51275
[INFO] [1783989493.530025006] [laser_mapping]: publish_map: frame pts=2543, total=53818
[INFO] [1783989493.540030098] [laser_mapping]: publish_map: frame pts=2543, total=56361
[INFO] [1783989493.549657649] [laser_mapping]: publish_map: frame pts=2543, total=58904
[INFO] [1783989493.560053415] [laser_mapping]: publish_map: frame pts=2689, total=61447
[INFO] [1783989493.570522215] [laser_mapping]: publish_map: frame pts=2689, total=64136
[INFO] [1783989493.579482823] [laser_mapping]: publish_map: frame pts=2689, total=66825
[INFO] [1783989493.589933346] [laser_mapping]: publish_map: frame pts=2689, total=69514
[INFO] [1783989493.600485565] [laser_mapping]: publish_map: frame pts=2793, total=72203
[INFO] [1783989493.610087011] [laser_mapping]: publish_map: frame pts=2793, total=74996
[INFO] [1783989493.620420526] [laser_mapping]: publish_map: frame pts=2793, total=77789
[INFO] [1783989493.630446063] [laser_mapping]: publish_map: frame pts=2793, total=80582
[INFO] [1783989493.640811148] [laser_mapping]: publish_map: frame pts=2557, total=83375
[INFO] [1783989493.650079560] [laser_mapping]: publish_map: frame pts=2557, total=85932
[INFO] [1783989493.659765931] [laser_mapping]: publish_map: frame pts=2557, total=88489
[INFO] [1783989493.670685848] [laser_mapping]: publish_map: frame pts=2557, total=91046
[INFO] [1783989493.680439292] [laser_mapping]: publish_map: frame pts=2881, total=93603
[INFO] [1783989493.688141251] [laser_mapping]: publish_map: frame pts=2881, total=96484
[INFO] [1783989493.690912233] [laser_mapping]: publish_map: frame pts=2881, total=99365
[INFO] [1783989493.700687137] [laser_mapping]: publish_map: frame pts=2881, total=102246
[INFO] [1783989493.710784753] [laser_mapping]: publish_map: frame pts=2881, total=105127
[INFO] [1783989493.720685717] [laser_mapping]: publish_map: frame pts=2724, total=108008
[INFO] [1783989493.729873350] [laser_mapping]: publish_map: frame pts=2724, total=110732
[INFO] [1783989493.740590585] [laser_mapping]: publish_map: frame pts=2724, total=113456
[INFO] [1783989493.750755187] [laser_mapping]: publish_map: frame pts=2724, total=116180
[INFO] [1783989493.761276879] [laser_mapping]: publish_map: frame pts=2483, total=118904
[INFO] [1783989493.769488468] [laser_mapping]: publish_map: frame pts=2483, total=121387
[INFO] [1783989493.779533127] [laser_mapping]: publish_map: frame pts=2483, total=123870
[INFO] [1783989493.790529534] [laser_mapping]: publish_map: frame pts=2483, total=126353
